Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.9774972398758432,-0.0367893115574745,16.572269879598007,-3.340503366088236,0.0185898894599364,59.26060739938176,3.0374436914140936,-0.0341575731142185,-2.900121181099955,-2.290921143989058,0.0622896577597691,2.902783140454322,-4.994837045181203,-0.0025133158330752,-1.2526469743147977,5.682594598137833,-0.042733034683186,0.0197972822970151,-2.1170710065475604,6.059400867068453,7.809087533089512,-0.3338346229323131,-0.0953068414081877,-0.0194183005212919
0.9766258750145802,-0.0355920228035898,16.56879058109269,-3.340029158570591,0.0179550791668395,59.24157778711168,3.036675433062701,-0.0331543406152875,-2.812108882310121,-2.289493668264445,0.0603893760211751,2.8924967049066,-4.994983949091649,-0.0024174997149748,-1.2294007875043669,5.681548232777959,-0.0411686185772378,0.019390088340587,-2.083932481922304,5.937007318864348,7.805805525724545,-0.3246926448896586,-0.0933052138887264,-0.0190110095813546
0.9757488252259224,-0.0346246748897515,16.56194361966709,-3.339550472048158,0.0199093464200818,59.60668640898513,3.0359020380029307,-0.0292838269598296,-2.303375274542458,-2.288057040358172,0.0549889496850541,2.8786066181356147,-4.995136905252551,-0.008606035129239,-1.2112545555558194,5.6804972233850135,-0.0424158819776932,0.0187151407888417,-2.0498445888374666,5.81277107583472,7.802577148772189,-0.3154211976722818,-0.0912286480917815,-0.0185854597494526
0.9749369020355588,-0.033397660642232,16.557481827578343,-3.3391079710502414,0.0192523345892187,59.58489756677073,3.035183417990364,-0.0282608099282371,-2.2137847429780733,-2.2867237615048346,0.0530461206218183,2.8679471677524377,-4.995278482793417,-0.0084877708008638,-1.1872679564549502,5.67952835426973,-0.0408192679063502,0.0182700904366811,-2.01486105976893,5.686853423743826,7.799403956547853,-0.3060321177630714,-0.0890807497797363,-0.0181423672213092
0.9741545621414732,-0.0321591356037876,16.552551539933447,-3.3386812641655865,0.018588815048025,59.56232084684269,3.034489567381341,-0.0272263304566282,-2.123027187068669,-2.285437440709193,0.0510828407789084,2.8571247688042005,-4.995417303721277,-0.0083655873329247,-1.1629739154632317,5.678597927846702,-0.0392111772573751,0.0178075767366042,-1.979038688440212,5.559420609893049,7.796287214037569,-0.2965375920520092,-0.0868653482866856,-0.0176824990566661
0.97337137625283,-0.0306848825362692,16.55308563824823,-3.338253372364377,0.0171256778362389,59.00536049087796,3.033793843928155,-0.0268983196832258,-2.590017982558716,-2.284148187833828,0.0503459320889322,2.8498538520332675,-4.995559862960672,-0.0065907403886757,-1.1298065284637162,5.67766941714778,-0.036774291552382,0.017609019325076,-1.9424372590018424,5.430643900039487,7.79322791095496,-0.2869501597321311,-0.0845864914972594,-0.0172066714751978
0.9726501853579456,-0.0294284505955632,16.5472257350697,-3.337859344942119,0.0164528631821874,58.98242958431296,3.033151322237972,-0.0258431287732027,-2.4959515286849165,-2.282959085611436,0.0483470849161638,2.838741036424536,-4.995692758871774,-0.0064637610939557,-1.1050028326775738,5.676818186299825,-0.0351508770864248,0.01711320896716,-1.9051194523601955,5.300699568438679,7.790226768842284,-0.2772827115171563,-0.0822484392993183,-0.0167157491011437
0.9719312310683588,-0.0279963095996313,16.537181804702197,-3.337467574414489,0.0139157430649533,59.106977468088594,3.032507489262402,-0.0267552031949887,-2.2474643091168214,-2.281769835860862,0.0482920391568682,2.825841451028746,-4.995824352634081,-0.0017375775929093,-1.0800940502138583,5.675974656393406,-0.0313212791964555,0.0165105651563857,-1.8671507578501343,5.169768921954677,7.787284252698847,-0.2675484896702265,-0.0798556573061905,-0.0162106436756336
0.971271901014502,-0.0267297299441297,16.5304988417706,-3.3371066469978565,0.0132402247001911,59.082484116898,3.031917080110542,-0.0256823322882881,-2.152398734158383,-2.280679303131632,0.0462678212833594,2.814517471063152,-4.995950956175829,-0.0016123429148792,-1.0549085239815084,5.6752031743937925,-0.0296923848272638,0.0159855415810297,-1.8285993726069805,5.038038320316548,7.784400582753796,-0.2577610893649426,-0.0774128100023266,-0.0156923129791819
0.9706430189618178,-0.0254605998445525,16.523439661394722,-3.336762029276233,0.012562785466176,59.05741683264661,3.0313523862178897,-0.024605579014813,-2.056915511787207,-2.279637364390812,0.0442374661902117,2.8031160031920006,-4.996074344098039,-0.0014834223608007,-1.02959250453497,5.674470806007048,-0.0280640928936509,0.0154476622302681,-1.7895360928422124,4.90569919524062,7.781575748417949,-0.2479344600477862,-0.0749247533168947,-0.0151617596231779
