Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
-22.77804429918305,-66.33008880057555,-16.73110873783888,-3.980776486901896,-7.721691454462307,-0.0416554451652369,-23.050681950302447,-60.537828187454956,-17.940733604762904,-2.780331140354037,-5.424961314535034,-0.5353045109284971,79.065113546684
-26.536360320320373,-28.066174590364284,11.855499023373868,-0.3533500440958034,4.85027596842549,0.2325461678897834,-26.56208887920647,-28.20649884692054,12.094795643602723,-0.3640073407283797,4.85830257072212,0.23651816729825548,0.11562004353543576
0.0173220643655149,1.4443583755128875e-06,-21.464181863161315,-54.88789034806374,-0.0001308956230554,-2.466737023842154,0.01864483777649184,-0.0009305651092290645,-21.46631542227351,-54.880479319285314,-0.003273668187603107,-2.4658081440242086,0.055928451471678686
-1.6325182778802458,-0.0354765161248525,-18.00347310067281,-52.5217074622204,-9.507313793780266,-1.5208155212607954,-1.5496525840424056,-0.022605226897638886,-18.061786736130898,-53.41523787491815,-9.279086676529914,-1.5069215235929505,0.08480388879689049
0.1230099439087955,-20.187174305134786,-35.7340025885626,-1.105130680308862,-1.1204530075738142,-0.5751735824862493,0.1019890563422905,-20.27804717220596,-36.079054314001496,-0.927767709754562,-1.1090910629907285,-0.5700036041250769,0.0936788197188243
-9.568665966699257,-2.999365771873554,-2.856035657326353,-0.0585199677003921,-27.47833722575139,-55.97902986998499,-10.451999992034416,-2.8024537499412645,-2.7388947969603805,-0.06732892603619689,-27.60119733302406,-57.21849825279946,0.15017416529703742
-10.37855286245336,-18.181229754038288,0.7906448017500638,1.2917087114925812,0.4366436763466446,0.1395825765265453,-10.571912328796657,-17.815508976637375,0.5815880949385246,1.3420007888483099,0.42388143170234116,0.12176042428453115,0.08392538239740266
-9.66235388736612,-39.625232719572914,-7.085806930710984,0.4886612748331,-1.9701445826390085,-0.1120484398634092,-9.675935950788801,-39.292898323701365,-7.211731485477799,0.5096385584386667,-2.01293805025297,-0.10120374631901541,0.16554992214658815
-2.466758236961492,0.0173223122518862,9.715896028419714e-07,-21.46420564578242,-54.88789093110716,-0.0001309629508571,-2.4659058616002767,0.017865112034314734,-0.0009040298776881173,-21.46508057279334,-54.877216118473825,-0.0007442809067015332,0.055946098871394456
-24.848441917155345,-51.67032401164524,-35.180283462052586,-5.361000830151169,-8.66306565467827,-0.605197417460563,-24.886832496373398,-51.77018204111742,-35.369163367683285,-5.383760717073661,-8.68542724101616,-0.6095649932077274,0.09785080990911088
-21.46420411090564,-54.88789088438519,-0.0001309616555767,-2.4667572001178826,0.0173222954817295,9.930589417169146e-07,-21.466611994688265,-54.87745906065766,-0.0031147492322816106,-2.465653946515488,0.018300378691947117,-0.0015429057530127466,0.055945941152990786
-4.897472414000607,-8.954172845993618,-0.7331573106439949,-24.444602429719943,-50.3485523435794,-36.217309980437605,-4.820098664133198,-8.821840856962858,-0.7582350841236902,-24.139403689315202,-49.40117695219425,-36.015228057596026,0.5125054004198468
-1.0546811681168118,-0.4886526846786677,0.0973352131913467,-20.523365289419843,-48.17483376133934,-1.5367432064770157,-1.054241686788032,-0.4377735400894949,0.05176215943902207,-20.46285131831337,-47.890937169186486,-1.4983175689893642,0.08628082968905137
-0.2256635363070399,-0.0148592957508991,-0.0013837537811321,-14.537691404444145,-30.521887696973256,-0.7208283147421815,-0.31860426433589595,-0.021349283539478847,0.009845107191821967,-14.403141824398176,-30.18238858650264,-0.6639819306030859,0.07993074478763806
-21.46418763172265,-54.88789053093743,-0.0001309025918767,-2.466742254903441,0.0173221278301428,1.3153293047079272e-06,-21.4664705727007,-54.877462424271926,-0.003287191568063008,-2.4655450048273337,0.018289292371491683,-0.0014182800282469543,0.05594593907877443
0.0660682255067221,-15.759718250228234,-37.38008668770127,-2.521897819042782,-0.5894098920407712,-0.8882670272046612,0.06365168668810384,-15.766054537286891,-37.131110175296726,-2.6391672676808184,-0.5865173165379929,-0.9163209734489328,0.07577723607476305
-18.725982646495943,-39.07818689772401,-2.584214946360341,0.2153105988925883,-1.1712813167294918,0.2237795500136692,-18.633839316933006,-38.258008128482516,-2.3703799455645367,0.2094939057285501,-1.2176818645802427,0.23781886484835013,0.08720267170806228
-10.869433461182291,-5.677340256511545,-2.713759062021315,-0.2443023432560676,-32.65840916664792,-62.94088057064575,-10.731959938807904,-5.667715409635036,-2.7489365046193655,-0.2391281598546584,-32.759064136628695,-63.582936408420665,0.15074137951739108
-40.804061493887005,0.2163456925348563,-0.7062966715079972,0.0669585409547696,-0.0154048025335488,-18.30482680328192,-39.55205902616126,0.22905837493863146,-0.46299852101586225,0.05346741262417254,0.1195825817515015,-16.04656553415043,0.19077927818729923
-0.0143663856572353,-20.745735238047605,-57.58274124487487,1.19089861884418,-2.056872798390028,0.1835617427072216,-0.02882539826731545,-20.815118097946993,-57.626789679634044,1.3809122883994291,-2.043107073381293,0.12511526034248277,0.08470304502943482
-39.426900502454885,0.5267303663203524,-2.9662418352506497,0.2564721636250795,-0.0278529110513697,-21.56170064515911,-39.05308473435616,0.41167293521220927,-2.9656408180924245,0.2523544214818685,-0.011574544337122461,-21.576078122870058,0.0722911765720291
-24.4722834729358,-29.610370087599023,1.3170835209213547,-3.6942728245602026,0.6018204672520564,-0.07676587914526,-24.56427084326927,-29.800611046174026,1.2170889155299847,-3.7104497590822803,0.6140558346330636,-0.07888072285277303,0.07174414068753454
-46.42418192136366,2.9820155609297454,-3.0776205683662385,1.0906662229676058,-0.0703829119256547,-19.49166834451571,-45.722362632805016,2.9504011329868263,-3.0594790730045816,1.071341183408066,-0.06250721649712432,-19.20481771588038,0.07955541041550096
-0.6992409544783909,-0.318635178469499,0.0590228262243913,-20.825861959886304,-60.34054509486304,-0.4295398536602475,-0.6472504618839707,-0.34476562711105885,0.10183107952386194,-20.832923398169726,-60.23258154410155,-0.24103718580295208,0.10007360952291511
-0.1507860547364324,-33.33985448629801,-64.61661018920655,-16.16052027612293,-5.101287758386389,-5.10475447464495,-0.1525004897468607,-33.357348465112594,-64.82627833139091,-16.14931398362973,-5.109361491594861,-5.111716190758273,0.07872876790738492
-15.866237913302609,-50.276677943431714,-0.0218454522328871,-1.4079794015440377,0.1138781099564098,-0.0404979576530503,-15.89796560138916,-49.989769906629135,-0.5489755928275031,-1.1827588752754536,0.3918591295330316,-0.04591265781164111,0.13450848443772334
-0.0064209207296886,-22.53498781593049,-52.373980668488095,-3.581363877708318,-1.9368884970427809,-0.8544541876307957,0.008879045089088322,-22.28277991659624,-50.92704720205484,-4.581811430175776,-1.7766821733026177,-0.7038070810838235,0.16481427553875183
-0.4638980781681353,0.5398440865396169,-21.17075770651056,-45.77852527076949,2.236559394353285,1.084247928540764,-0.4111545808313405,0.5366241458737138,-21.100555857248935,-46.72277716668208,1.5522837981933293,1.0794340514414262,0.34589460478098677
-3.026532895282116,-0.7078324951604648,-0.0744499807134337,-24.08178498159609,-54.33043030237853,-2.6285920297317102,-3.082365175334189,-0.6825484923249405,-0.07966895788592865,-23.857766796736087,-54.1054187507807,-2.609683664484862,0.06873286911817122
-5.394266933414091,-38.45652601755342,-4.075636718315258,1.3629789759900923,-1.4517950672625428,0.0602705481848628,-5.290732584941452,-37.269156189799105,-5.400082170251608,1.4368169097370682,-1.466573796143777,0.060020078009898725,0.11252659468640691
-21.46414391150721,-54.8878890989205,-0.0001308323506999,-2.466702632960622,0.017321687547054,2.347514301442789e-06,-21.466026046681236,-54.87748949370916,-0.0038177148204852074,-2.4652190350572027,0.01825541333300862,-0.0010125342628271028,0.055945962186078946
-2.4667177794283663,0.0173218480704033,1.9203874589769105e-06,-21.464161017228545,-54.887889513398,-0.0001309072745087,-2.46548540510139,0.017839275123378684,-0.0007013902237531511,-21.464645856593165,-54.87719098166599,-0.0009814146059170525,0.055946108862165334
-54.88789050611908,-0.0001309498571188,-2.466746094529014,0.017322167111859,1.2295704831650294e-06,-21.464192246104204,-54.87624664101895,-0.0024973280737867753,-2.466075419529986,0.017907818863818648,-0.0006441772626430975,-21.46480760417944,0.05596342973520696
1.6428477093995555,-4.686431820731634,0.7869505013466878,-0.0977942643783782,-25.257251167037264,-39.61445214994318,1.6186003052262095,-4.675130123135148,0.7740996304382293,-0.10414154702333178,-25.226368149786197,-39.715288474162435,0.06969206505683379
-31.39271812818789,9.32837717920158,-0.5967262089979708,5.502276608087473,0.5488827719727493,-27.73446416886617,-31.721849731827547,9.6833076011566,-0.6247434200235276,5.4883648167590025,0.550648321701054,-27.665088843294882,0.11634427887090415
-3.3533072070378034,0.4321477029862043,-0.030134921780154,-24.35552135455584,-30.677517663413976,0.7591627080713584,-3.3509905752941904,0.4540380570902016,-0.04383683478323519,-24.502076741112433,-30.679856472482243,0.7838758754609216,0.07708653665826337
-1.106646856528233,0.199544452433931,0.105887981803106,-22.175244476941263,-55.85362919120991,1.6581614474437467,-1.1951032884621782,0.2359898930737927,0.004228336829555701,-22.038073499640177,-55.59717661852983,1.4853955943500523,0.13844039360616667
-9.081016079608489,-13.05962843096092,0.280598639258047,-4.029101322656803,-0.1951682922687498,-0.172993423884972,-9.138698067444158,-13.234177973478268,0.29163975422801514,-4.02068463858207,-0.224158494330311,-0.17723265760861295,0.1612476747818541
-0.0001309227227223,-2.466726893865376,0.0173219493900899,1.6833778320580678e-06,-21.46417108466249,-54.88789000114193,-0.0027607471897681535,-2.4659290236954803,0.018061995687958188,-0.0008472685231595278,-21.46500959695868,-54.878613586892584,0.05595675425046598
-24.35517677314788,-61.79147848055436,-1.7498577806430982,3.1784927997767647,-1.4230916223317136,0.4617226446861369,-24.274487066521743,-61.70572511006117,-1.7915070199246657,3.163252515048285,-1.4172670624464416,0.4621709482684331,0.07539303080533633
2.521442619707944,-1.4728713985958466,1.4299575818307004,0.0834823750840107,-22.48913249323265,-22.80271197655885,2.52920603252619,-1.51539295242128,1.4067977864702925,0.09620259082350913,-22.35723113734332,-22.690357320607063,0.08791832000013433
-2.1723591873069625,-0.1605060107039847,-18.3637015276634,-47.07928665052463,-5.538871302580883,-2.086079690380428,-2.1896402753371262,-0.1708591562609172,-18.344948179849098,-47.34566190550413,-5.348135625621808,-2.0839126870053235,0.08117792734284213
-0.003213665802638,-25.220100627253657,-53.43178842868778,-8.88121498346386,-2.5728477553954474,-2.14719348913514,-0.008989572934979151,-25.167697260127454,-53.940980611663235,-8.00252816655427,-2.6544305573961537,-2.193530098624592,0.09142716219576319
-18.689010401834928,11.956393010939133,-5.616008909426702,4.421071835495411,-0.3418209413449125,-11.843596647886958,-21.544775461993595,11.32448400104613,-5.529643980390125,4.456467746828295,-0.3108964397996985,-12.858176625305816,1.951476554608255
-50.01680498217283,-20.77486716962568,-1.379898925666345,-6.383588348641909,-0.3990566132566268,-18.0321470193478,-49.787353720151486,-19.758612511823344,-1.3682945019748445,-6.360759621314685,-0.4236745105644957,-17.73656461765745,0.33071150915727476
6.888778369638057,-2.12153250916761,4.186402431480633,0.2824485622092241,-28.42991941443894,-30.203772075671893,6.676842577653929,-2.1457028258711404,4.183911741875505,0.2817013848437,-28.41629799731362,-30.02861449032298,0.07542170544765914
0.9066637046603482,4.096041009897366,0.4109565746197664,-28.279614757191,-67.92064087134726,18.39237518941793,0.8884803037548181,4.089973480007103,0.6317116712903044,-28.587070468557073,-68.43673218772938,19.284638354432445,0.4746077544315519
-0.1714021578214003,-0.7744730798767272,-0.2931669593224713,0.0570591478795882,-20.69074159211234,-60.07592754258437,-0.07064666481130644,-0.7268959833754138,-0.20563575371018317,0.07504485016113449,-20.764516516855792,-60.177767896321114,0.10763378881289687
0.0636326415668725,-13.590606633122938,-38.90060117900591,2.033893510943464,-0.8218282498277117,0.8298556894697776,0.06335575411571881,-13.626862840995557,-38.5266114238575,2.0689640914133633,-0.846658435505077,0.7890585113493103,0.08570452618700775
0.9923553092752798,-1.3960070136917673,0.0335057124057252,-5.465209243036046,-38.37421649088001,-5.318757026969634,1.160276867975142,-1.4827275501165111,0.04460880496984032,-5.7404103603314525,-38.335444287628775,-4.892806499238532,0.14869199857022086
-7.178739935701063,1.3228290757557009,-1.881513627220804,0.1307890919639156,-10.513106179761165,-34.04906987680391,-7.26058084807174,1.3080918346174002,-1.8838868452742652,0.1298212752516399,-10.472502345479228,-33.87284153404596,0.07457580241224737
0.4051501430612202,-30.89007682569163,-71.17721836694999,13.178437868854123,-0.95698456031135,2.737859101636147,0.40362997281280855,-30.91630326164109,-70.82804971022796,12.942938971069168,-0.9521247283944945,2.759272328996275,0.08803227133744618
15.019863694617078,-4.141163758018768,4.7503924428947775,-0.0685211066909522,-14.739039440641656,-22.91421195513481,17.71233617482774,-4.552166844935073,4.230304269977765,-0.10884184376152817,-13.783245870387816,-22.15329641342572,3.8318810088910515
4.878492752152846,0.2591958756051178,-27.840939624003173,-26.49946810016517,9.275694496121911,-1.3922594417177432,4.8940459077088185,0.2678177776661208,-27.863537268793564,-26.481988742389717,9.270212457763932,-1.38531715021095,0.08941853883117479
0.3587491132586921,-0.364058095968426,0.3932778322803018,-22.12060750404644,-41.3746845152105,2.2743417915250697,0.4473444651297882,-0.3730196628192317,0.40521924851401536,-21.74740550494154,-37.64366427398966,1.097270583024283,0.14059983610027094
-2.0845550088110407,1.4071250354934934,0.0972938272143299,-20.9502515416602,-56.67295535266977,0.6460377156151385,-2.0631275496436956,1.3484455951670498,0.13584041021567828,-20.599791487703897,-56.037579070015,1.1960666044593609,0.09686575709135714
9.549609059295232,-1.965168486645358,3.418957599241079,0.2223413160815556,-18.98389736435572,-51.50231948135206,9.844607534487182,-1.9274153230271622,3.162061701270659,0.18192094899691824,-18.915996130597705,-49.487957077610645,0.6496754390195953
-3.296199610421348,0.3743756195880959,-1.054560625803731,0.0570600287861257,-9.605303588039252,-42.891213600779714,-3.3769376539064524,0.2036840948896952,-1.0687882893030434,0.05322186060541867,-9.267953501218074,-42.15690675946371,0.14586493359620722
-20.816418272467512,-52.229073227876206,-0.1473518060719903,-2.023641989414436,0.747169494425603,0.001569699785441,-20.821771899745613,-52.23143920954226,-0.13673128064033335,-2.019916718071329,0.7509720373759592,-0.009232727074277136,0.05653842269020193
-2.558052581554658,-0.135454716021683,-0.7649295160718143,0.0477899122012383,-10.968725910424157,-44.40089714914662,-2.348098896364263,0.06459711401726054,-0.6646650673361876,0.03734961219689126,-10.909498936670843,-44.82510961653179,0.08762212673629866
1.6076589729055484,-0.0924544625994551,-25.4730322722032,-58.85022795128095,6.913993464926221,-3.927072215543754,1.6179958391914768,-0.10160825750174873,-25.503367310264405,-58.73998286163257,6.837336603626849,-3.9417834485258325,0.13859174963825827
-15.0965471024068,-4.071337014901034,-4.525469446107866,-0.1171850595565958,-31.968448934418262,-61.60340696160409,-15.127428448376804,-4.0848694238433225,-4.555876143410956,-0.10717876435205653,-32.03401357818868,-60.960296119270424,0.11692443415653675
-38.89874178709541,-0.2491692022872309,-1.2738322835626357,-0.458660210375347,0.0268647468066263,-18.839415793253096,-39.09168729988414,-0.6558431342809854,-1.2096598523653483,-0.44295875603017976,0.07125041302413138,-19.27638451844723,0.08190884993887626
0.7954651184402215,0.177710789290758,-6.990086398928279,-17.98944819794363,1.0002404592024152,2.683575059051196,0.8107800659154982,0.17682526533176457,-6.978535904042488,-18.07293764817581,1.0376972219758045,2.6869400442462847,0.09923081250214882
-0.0160587482386574,-1.7078581914365054,-0.3149050753524819,0.0133069690744362,-19.23552646205995,-39.407627903366105,-0.0420858283009693,-1.665542361166672,-0.300157999650537,0.11628367570619957,-19.31460669997989,-40.336053543365324,0.1009378475378846
0.0096618669798553,-20.848205357135388,-50.803829300314696,0.0059782158996101,-2.23824929866828,0.0828969607239664,-0.02286558829086971,-20.847399893012835,-50.69410870554157,-0.026629078917039806,-2.2344606035230754,0.020310793744556577,0.06617074266079404
-0.7632549035440456,2.958383763346472,0.400482141728377,-31.77128151596464,-73.1582045045101,14.070879144178289,-0.7517620663337539,2.965519032732729,0.37208832060514396,-31.52476937316179,-72.4562251918328,13.987461197058565,0.2865328444873321
-3.671870827805124,1.7614609656651343,-0.1043433744288298,-18.170959096966776,-42.34477301129833,4.504203842306695,-3.648934357974099,1.8120210131304475,-0.0811126053871476,-18.195610751755794,-42.32857748343304,4.5706294363712345,0.08624322978717847
-7.437574861867155,-17.75052017321442,1.0190673956154586,2.5143126652158343,0.7184852056003594,0.1714631001004604,-7.292509611479112,-17.60159631947431,1.0382663863579182,2.5012939892659247,0.7173024081355379,0.1800907165927228,0.10968794338912535
-0.6627107195003991,-0.5932402587246668,0.0292433601520924,-12.21116486624838,-45.60857015952176,-1.8249668135325063,-0.50770480595952,-0.5624018550865912,0.04808441177203804,-12.407433603673098,-45.918796596269885,-1.9128471674055163,0.07525864268668347
-54.88788880640384,-0.0001308134675268,-2.4666948609273844,0.0173216043992446,2.5841828471434576e-06,-21.46413571234474,-54.87598030194022,-0.0031965544949343894,-2.4655872483244963,0.017892797980493924,-0.00045037088511890033,-21.4647982905135,0.055963459261497706
-1.408278603646137,0.475395173159602,-24.36584809791679,-62.96403254007907,-1.8008879407241087,3.2243011907444665,-1.413206688285392,0.47369623212914647,-24.342267970115188,-62.90118844525216,-1.7961650434725698,3.2244547874304175,0.08363275356995037
-0.0432219271978453,-11.624649018497292,-17.04595023366809,4.939487184294526,-1.5843972942281526,2.4328423423604124,-0.047743676286870596,-11.537196151246064,-17.01354654924603,4.849781048281642,-1.5889126586644409,2.446464518525019,0.08551652045451097
-1.6516574817279857,0.1051589670967783,0.0183176222342253,-19.091507660235862,-45.721261736286856,-0.1268566646238831,-1.6427866580659156,0.1298098058529149,-0.05373194049832364,-19.27801722099491,-46.021344961246996,0.08765880683245086,0.07324895740608572
9.577454685243828e-07,-21.46420639729952,-54.8878909539464,-0.0001309635666936,-2.4667592746229627,0.0173223196469335,-0.0012183619176084903,-21.466763222304166,-54.87926223867544,-0.0030420045669643514,-2.4654851448177624,0.018442759248273433,0.055985004237434355
-2.0241125863913805,0.746965291757102,0.0009547884576113,-20.80370286752078,-53.09518103098238,0.1462776069171456,-2.0208980548371756,0.7520487216080483,0.0006041198874982001,-20.910792290879726,-53.089390300467585,0.1280431351210609,0.05696340527148114
-3.282724699947804,-2.572723059209383,-1.4780325223487611,-0.0395064842593083,-22.13561125414413,-58.275118763217904,-3.495452197247687,-2.5874956728252982,-1.4967823918761383,-0.050174388928553526,-22.09098800120023,-58.272367446423345,0.12973768491365623
0.0009438519005341,-20.816962434535377,-52.22829971115141,-0.1479090892763755,-2.0241028449353067,0.7469554586285883,0.008144118793666166,-20.8434242605652,-52.31427667980097,-0.13071181122256803,-2.0350382033705046,0.7403331868533769,0.057158153159341696
-2.466699460797818,0.0173216487749302,2.442941344153378e-06,-21.46414079593072,-54.88788883525306,-0.0001308681957112,-2.4652643437575534,0.017826686890202836,-0.0005896347813632019,-21.46441250580017,-54.87718915336791,-0.0011085580570124876,0.05594612976297886
0.986040364944952,-0.1011979933540012,-28.25024297583454,-34.54776642388057,2.3682749376030854,-5.205725407372575,1.0228650881672383,-0.09272054330364199,-28.312794620537055,-34.78209445488335,2.173881006198428,-5.218964018541449,0.06889935903944111
-60.8976133392274,-1.028619877410038,1.2181821892302125,-0.8196780681355577,0.2720878542847005,-22.27892436995755,-62.67289962382847,-0.8712466542792754,1.1476757352709228,-0.7648964695895586,0.2136760421995092,-22.603002223840235,0.22239045385111145
-54.88789165568485,-0.0001309331657322,-2.4667758663703507,0.0173225195862928,6.339554584687472e-07,-21.464225069151148,-54.87638895310374,-0.0021732263985541067,-2.466310210704748,0.017914004616898183,-0.0007290616225645863,-21.464816773544953,0.05596344232019779
2.958383763346472,0.400482141728377,-31.77128151596464,-73.1582045045101,14.070879144178289,-0.9141188601427463,2.9457162990974552,0.3989018910208415,-30.73271526470819,-71.54731443153128,13.311481874710125,-1.0129869511769982,0.40144706590117285
-38.90060117900591,2.033893510943464,-0.8218282498277117,0.8298556894697776,0.0545995872352541,-14.082395406678897,-38.582710618801684,1.773024258852729,-0.7855584045302351,0.853926917133947,0.053064083104800375,-13.928658952048863,0.09656260862219956
-3.845492621012274,-0.1863089628313133,-17.359948763767918,-54.249708265411805,-17.64444114795008,-0.9483094435108158,-3.957777286187877,-0.11129713156436338,-17.434297367794443,-53.79876778255766,-18.93973929561298,-1.0166701194848713,0.2598523322313533
-44.3450020246082,-2.600893159689032,-0.5135975311626175,-0.6592109653446057,0.0388847647239052,-11.451365589392108,-44.094433037678755,-2.161176371944748,-0.46105644269184154,-0.6601567725574569,0.057399005758782096,-11.544500114523544,0.07487941814772303
-20.785586729017503,-6.260090498380696,-6.519206496895797,-0.2967071425255068,-32.81478193774932,-67.89812203224001,-20.83389005023264,-6.260181899565914,-6.517661956220593,-0.3029096136908507,-32.78066415975714,-68.35930966083743,0.09555058372821823
-54.8878909539464,-0.0001309635666936,-2.4667592746229627,0.0173223196469335,9.50850382195014e-07,-21.464206784555508,-54.87631053108089,-0.0023473531773561263,-2.46618321372128,0.017910764627288245,-0.0006839399916316324,-21.464811272584484,0.05596343335758225
0.3784547067056821,-2.2845805833061914,0.0261445745902968,-0.0090363796518569,-21.1932911025528,-17.341770295938005,-0.034226432104560445,-2.355011557646435,-0.04949765971770148,-0.0135872489885287,-20.861820650470577,-17.171096007388087,0.07122617491068373
2.349040036849916,0.2244142054807976,-22.66682761808832,-25.12415670800737,2.8727645455488484,-1.2765921331781864,2.2148063496533155,0.17632124446356556,-23.21051708861384,-26.213424136273943,3.0432917753043967,-1.3522994424040462,0.13308466780474437
1.6581614474437467,-1.002348121364745,0.2171452166470398,0.1161930271677887,-22.32945716351801,-56.54304665608877,1.6406618607072687,-0.9983449475754469,0.24262231316215832,0.08864546433783005,-22.285766805091498,-56.263787132016205,0.0826166393765313
-29.15873302086836,4.1289763030588045,-7.250179849936744,2.1609907866188536,-0.2135994991835598,-32.93288349832568,-29.192574601101143,4.301515888953986,-7.273897851163952,2.1915044840866784,-0.2113295871762073,-33.04936810190627,0.09984092218001384
