Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
22.36314454219089,63.10941602509109,0.3287168676695843,3.153807139217412,0.0076042813779413,0.2043067434338328,22.36366963486546,63.11914067965017,0.32428206283486816,3.1538335276661194,0.007781196686760694,0.2049753794760214,0.039111976440790217
-3.412615334317104,0.5877993214631813,-0.0831138283292441,-21.90079984757501,-57.04563250278535,0.7212810114258936,-3.385966663102394,0.5610941679351962,-0.058847799907571385,-21.85888744059349,-56.980410964289604,0.7246587155507314,0.08577099671448406
14.030814660106676,5.544350592326098,-3.418661197585748,-6.218279799044969,-0.4922346659063966,8.112323644988717,13.91567356466237,5.377779718164675,-3.4156365733005067,-6.219200464178908,-0.49217518043356323,8.122700796473609,0.037686939720413024
0.1148907854121531,16.177514495715048,57.45801954002774,-4.682429969892013,1.4311374117121922,0.0248392232125487,-0.6651904930751087,15.381276571986916,53.16065442478097,-1.8540134274277733,1.169707765839462,-0.37477329794725733,107.33950455281554
-3.776993791863737,-5.434980184678018,-0.4586374038422817,9.295249587975634,15.835246984040614,5.741675480507946,-3.7649832932289655,-5.436121086231793,-0.4585868263584807,9.28475034448013,15.901117949512354,5.638860596878658,0.03721604317264547
-28.908366602526456,5.091283676296777,-5.393824682066646,-4.323485693224294,-0.1598685219657484,-8.105049210545422,-30.36528425653421,1.8106272503362106,-5.417764801725696,-4.343080510158858,-0.15783623877414277,-8.10340007013778,0.37316562774931283
63.72655757142938,-0.6851390443902897,3.140413212733405,-0.1693573197074267,0.207571715055252,22.078577311357527,63.74676991842193,-0.6927194893913509,3.141529457629769,-0.16925360479755724,0.20781484560999175,22.071437445590504,0.03898816535901216
0.015843386836785,0.1848154988833826,22.253800877861952,61.041869585712135,0.3351157745106977,3.038916280832339,0.020151640760098566,0.1853350442504258,22.267369578516337,61.119172030829475,0.33144163139945704,3.0408070418137267,0.04052375976125387
-0.0270803809933756,-2.8073283512620546,0.0742088232025742,0.000364956531385,-21.950906775191005,-52.672733836418764,0.0008296112300740788,-2.809871898005241,0.07643046834601819,0.0025811412029952407,-21.939158281697473,-52.77400897051257,0.03435185520414717
-18.60781872336124,-25.055929227158494,0.5316849729097655,9.35757789976501,0.5587744438521746,0.4593133423751952,-18.586815065877786,-24.955201613028578,1.1540998621940872,9.337838536552667,0.566112537935247,0.4590822375646617,0.06942857563144554
-0.2868626205943816,-20.959976458955904,-53.15295514254457,-12.281509686904936,1.8046493366909468,5.480478614631794,-0.22196913078855118,-18.889254894442864,-46.28929263436055,-11.359732641658411,2.369398061226822,5.022307759109113,30.491099530890732
77.47739800941936,-13.095753724961185,5.027571802882449,-3.592131803640387,-0.1706606906409913,24.37460206794893,78.86917958324509,-13.899763803448757,5.135141679926343,-3.7132026443259063,-0.17465666498350596,25.444903273334695,4.135311062448932
0.3211975389017806,0.4958726298235831,0.412448797285499,0.1883895734920406,14.767606896139474,36.71727764965356,0.2539385569011676,0.9213284764592196,0.5368748384036863,0.10886112600680967,15.278605603030288,32.87921606155264,5.525913905085827
9.6265191261427,2.798871781460192,1.6052130585052076,0.1482298587108355,22.343303624918327,49.81635208331998,5.12104379085314,1.517508794212425,1.5105891594985703,0.05966069476024416,17.863138434452715,40.21348855433476,60.560916910279744
-40.69148915836095,0.8303845490869002,-0.818035759681519,0.1753878190240212,-0.017778930707234,-14.458656181226688,-40.63359206523319,-1.9822264553043851,-1.9496215040570632,-0.1532459536775832,2.3646628625588164,-18.07223919381545,3.072027493504788
-2.176736945121336,2.793895182470956,-0.4220667983023882,0.2133975360843993,20.97904557032924,63.85051791304563,-2.280083885973454,2.7929805809316575,-0.4204432455535816,0.21382893028496852,20.985190244628598,63.790021195448844,0.035613081209771566
70.16563476067223,-24.72253703774269,3.395269203788923,-1.7859831388690983,0.2781808128515149,21.497404938634453,70.48116396424336,-25.391868800760918,3.5046131230318576,-1.7503489713979974,0.28578332496948033,21.71521676049997,0.8346015144700344
-20.2752827013588,-51.01253154431088,-12.375685345360685,2.5830175236506543,5.925939135865742,-0.1984910114559681,-20.44217349493581,-51.19948427202405,-12.315019194415015,2.5389971982837523,5.957333374025069,-0.20969545465353434,0.1581079345033457
0.6368243909830007,-0.2850684605801945,-0.0186202103399666,14.51133495158482,40.03389156639223,-1.4061620307203118,0.6532014310747485,-0.285328712262924,-0.01632914006193875,14.492759011817242,39.71185191774779,-1.8608870891192453,0.2494446875005677
-17.291721818129865,-50.91822854555158,-17.163636944565898,0.5858845682398841,-4.50340013710767,0.1450392304796107,-17.337569250513557,-50.72464300100631,-17.36963446877361,0.6114526775346206,-4.514416512266574,0.17006882079514338,0.0731486661406505
-51.819147547198696,-2.3401311425998634,-3.487283426636597,-0.2126722178655434,0.0560259528851718,-24.2966025696539,-51.49301668264627,-1.1028593118376193,-3.809318015639633,-0.7292561615270188,-1.0474352517508123,-25.688741173114977,7.406911374844197
32.013847873415735,75.82092841004138,75.84579512272438,6.343485659842115,14.681352297215764,-0.5600614580689696,32.15536345066562,75.29052859837338,76.34594474316145,6.348763763757329,14.70229348179281,-0.5638733559653861,0.04399905636382738
-51.03702785721184,-16.838536413573856,0.5542578830441522,-4.442122235443314,0.1400216501070129,-17.709504780734882,-50.787224736347525,-16.73311813784187,0.5832844025860879,-4.443096012860067,0.13439519071574324,-17.520592723336833,0.205736100877982
-12.739780360756852,0.9355673936372764,-19.825893041731327,-52.54968500192843,51.85017965567537,1.1083333364745305,-12.718266200465166,0.8869729702667399,-20.041162418226108,-52.222569210444135,52.994905456461964,1.120830944660753,4.489786305918142
-4.434540496033846,-0.0382370187381102,-9.10296496751923,-27.611110559045883,-17.674229073049542,0.0089515572445117,-3.342391073829866,0.31944854453398364,-10.260837152517993,-29.082686672786593,-14.14354669354303,0.3235751046480857,66.58918925938356
53.52903965925478,-35.70249006596461,0.9546396082317536,-6.925566664341608,-0.0331276214882742,19.09488474100179,53.68270612383566,-35.66106515344791,0.9588646397274303,-6.934882609736338,-0.03336665662310323,19.10900213830189,0.07427607701170001
-0.4231538084765902,0.0835924389979618,-13.64897101507299,-44.27471385438909,3.7980947624946366,-0.1943142550554628,0.44226399302885966,1.3116726529131029,-15.684585222717715,-49.49539845468229,-3.2270521002412806,0.9711292819313257,24.078251931772524
-0.5592806860432676,31.00443874184328,76.14648970505027,74.98707212511675,5.508999354882703,14.69774063502067,-0.559043861350077,31.04315430160031,75.91439240867749,75.12901339310201,5.506799784496025,14.698604947069313,0.042045692512101426
-20.424720997712303,-58.507230114005225,-0.0633692929660896,-1.9443456408407351,0.7205142404764109,0.0002511447621328,-20.400865429539635,-58.568266979344116,-0.0018717978389304335,-1.9469992693825589,0.7213579583103638,0.001015691251723183,0.034453376819680956
-0.6595737954518124,-1.143900872026284,0.0340689617539122,-19.33087409278777,-46.58113998628896,-7.866036441920404,-0.6552637560135963,-1.145347456128917,0.03495276168083272,-19.34060446824151,-46.49415502356737,-7.947095540676173,0.03793162340765531
-0.0733490896041796,16.54281573197346,34.632588848364094,-10.46700635195608,-4.24613987259501,7.163135335330536,-0.07744494131286839,16.905744168832,31.824439348799956,-16.645772643712462,-4.254846520487462,7.1251779803084645,0.24698176526591153
10.724561227865353,-0.5579918033237119,17.112702594517554,55.97941479512204,39.65056699979532,1.339225908616069,10.73805892844858,-0.5594337581383755,17.125108410364774,56.03135143871407,39.68270786762514,1.344940791788268,0.05008213812631067
5.524404985443059,-3.48977053978238,-0.3936399526312698,-7.275849940986783,11.632968710932111,-5.344691337792819,5.524469369156748,-3.4886281480865122,-0.3940400106860569,-7.248169676782595,11.483293109826263,-5.524804181657601,0.03644890422920054
-58.57555464065522,0.0234531842323933,-1.9421253328132304,0.7267482322330002,-0.0089300363922511,-20.41106578044256,-58.45290948488375,0.042568103665416857,-1.9403824592800447,0.7028332762181435,0.003684504770717467,-20.44417130163447,0.03500748339093872
-5.46218765978165,-2.971482689323772,0.3900301689241444,0.0248627546896432,-27.896926160829,-71.72513561109581,-5.693118485652409,-3.0335453049755543,0.3503281055408536,0.015203078655943614,-27.768063362219685,-70.72242779670272,0.2780228530101111
4.270897819946455,14.525147649058209,1.872747877170833,-1.5996007739784497,-3.828270215248639,-0.2041310777337197,4.277022782942822,14.573094539518024,2.0678475286804314,-1.599565503103264,-3.833957603180174,-0.2046374004213689,0.039056400070546546
57.21572854023589,41.27261708955072,1.3476660931872464,10.899722268629835,-0.5536926939115764,17.57392531915802,57.18255969833524,41.25349886556842,1.344693920175203,10.903633926497093,-0.5538739522177201,17.5779192602037,0.038015684131050706
5.0536816242015,-3.131694313769244,-3.997268953246613,-0.4260067510061279,9.53907545024327,15.744601213423543,6.42610652169833,-3.157891899462328,-3.977733529954648,-0.42263679256229514,9.38644248170067,16.263959893415176,0.13907175009707073
-18.294782953346083,-45.6353160365096,2.1811812270143847,-2.230783918769072,0.618300015188725,-0.035207766259322,-18.335932378528014,-43.31291778695049,1.6132118044554318,-1.9223905372037962,0.2124690649011427,0.38712432223815085,0.8286512284381159
0.0942653495844534,-20.55469279098829,-60.172913843093326,-6.657261681404859,-1.7967973854848591,-1.0558799294280754,0.0897357281417035,-20.5591060749757,-60.17598266687709,-6.717873351401529,-1.8017030536959027,-1.0603208402374253,0.05183239139172412
-0.8295227892828146,-0.2027822120787836,-11.19238708634706,-30.32298212938631,13.610887713553073,-1.8304496484241943,-0.8621292847404973,-0.1812144469549004,-11.131249344257121,-30.540928568511305,13.023895621718282,-1.7992649854334957,0.49776519477070436
2.9642659984973645,-1.638069075619994,-4.023960355857967,-0.2240789621341214,4.20367894837154,14.376597103464444,2.743431817634246,-1.6327139064758995,-4.019942944596092,-0.22430664875164918,4.222397616453122,14.14478749771024,0.0440588172445585
69.43235713637952,59.641532707353264,2.34694440459816,13.19724700874546,-0.5340236726831309,24.07792156840202,69.44518649668441,59.654946284239486,2.351007694557431,13.196061146867166,-0.5337758857068291,24.05237637178287,0.0420122642793329
-3.1770625790651685,-0.3220844759562636,-8.183262665487693,9.638116221574355,-3.7161233138958414,5.850869419997773,-3.1764502416549547,-0.32197091896466556,-8.166092054641354,9.532737164618084,-3.813739011884536,5.849066741176074,0.03783266463410638
-3.7775395507842977,-5.514669441185747,-0.4616722165973551,9.230943388253996,15.73146249115355,5.754588234235789,-3.765238971797487,-5.515632433561223,-0.461607813023571,9.22126973076331,15.799138110388412,5.654448308327119,0.03724023950537668
3.112306484308084,0.3848774679479143,-19.03930007277025,-34.946014908599,-2.9812608212014484,8.440269989559901,3.1237738904818997,0.3872000527390309,-19.06146383622481,-34.533366120587345,-1.5781304814433952,8.452070566129256,0.04340278438207844
14.147077253073077,0.2041911600083435,27.54922332784433,73.84942560653832,-65.57743403246316,5.280540400588484,14.142744276248052,0.20426637765255506,27.53678730528852,73.87263243445705,-65.4908493681894,5.287281308634242,0.044551204538788455
90.66663230524696,-6.669346838221738,-0.0408954304673492,-2.0993166307836684,0.4115645238321968,31.08917093470825,90.5214681567229,-6.662735065597417,-0.03897212138657835,-2.096353963944072,0.42473522335782743,31.163871537555963,0.05160231360191557
0.7206526505367918,1.1922237213874329e-05,-20.399793684207165,-58.61794211287377,0.0734954607669342,-1.9436971703425463,0.7317637784876752,0.00533599579159727,-20.42583778289366,-58.642607271798624,0.03412124865917576,-1.8796471945906887,0.03588574040038549
22.37152417293522,62.96738074811562,0.4005555423160675,3.146320765260466,0.0219292141976411,0.2031487892842952,22.356054515309722,63.04363391606148,0.4111542509390347,3.146368886943698,0.02219514665792488,0.20240164457355547,0.036502956095728054
6.230629237215899,0.5462630537746788,21.49030139366836,61.81679052034914,-10.873660315310897,4.376392829330102,6.231173169042123,0.5459197220018659,21.479174809366555,61.86594831598654,-10.854929087035089,4.374524113752415,0.03700005451476028
-53.43409285175401,4.759518836015981,-2.003388531693359,1.4998232659197912,0.1286713582332121,-22.10320017278532,-52.97504827162123,4.689719731931191,-2.056957041165859,1.552026123250144,0.070098543716,-21.877850173749408,0.30737268040293186
-59.44463712001349,13.766477036736555,-3.5626704763767223,3.414094664222906,-0.1740164924877777,-21.30176501184141,-59.276853742498474,13.514151868187405,-3.5828220409188702,3.502637983297526,-0.20937616690427596,-20.898937881781016,2.1515349038712768
25.910241180523062,58.28782940229995,-0.9272083385418096,4.990910479837863,-0.5563184181215393,-0.1668385141953433,26.039137735522786,57.574820278983,-0.6897821699507745,5.018131556747889,-0.5425974920496159,-0.1848861006170326,0.41247318329528737
-0.0629319108557158,18.187923686645536,52.45034885517165,-33.97362209035243,0.754803716224223,-6.341610036891756,-0.06429052663573387,18.1583250635461,52.72900861041569,-34.01619330303072,0.7579688831703493,-6.339625424685522,0.06397234948066154
0.7213837384427491,-0.0004330198817425,-20.424728410744343,-58.50721260792931,-0.0633964784421899,-1.9443468368457053,0.7192233694706829,0.0010894476212115478,-20.383546861689908,-58.54763902063678,-0.015136346494273312,-1.9605480138643543,0.03479139358831827
14.134445252457896,-0.5423717242776807,27.42210053079304,73.44250474472072,67.89263991802979,3.4895741192952934,14.133978055717904,-0.5424499652399568,27.4208145811796,73.25958655653722,67.60946758932596,3.4933418664120097,0.04383029261186931
-2.136066613265331,1.9082586263974928,0.1072696440199383,-24.03152568471593,-62.59638161937647,7.654984789583485,-2.1427371454791455,1.9159115209021707,0.13006538612860652,-24.18699995968936,-63.03728374612615,7.68783045720798,0.10243093607540442
28.91922177752885,5.049924924619504,8.851558472304129,-0.9266621112235116,10.250063850769903,43.57703489253592,29.020931742279487,5.052027311040597,8.858338668586633,-0.9283992848062024,10.26843480688553,43.7131218006063,0.09215214848405805
-21.93471417577593,-52.88782833671843,0.0351622377922784,-2.807163846418125,0.080934739911726,-0.0005131972965103,-21.92727971912541,-52.776390690936296,0.00017893056167395116,-2.8121865324421833,0.08100654129066243,-0.003769962454725828,0.03503730919375113
16.798101413231812,55.172328822551705,38.69674973122539,1.332863472806106,10.546481866405594,-0.5622507281203185,16.806095738645524,55.223120081341904,38.71415380720396,1.337815720117689,10.54782102603938,-0.5625599715294953,0.041620400246256226
0.5388897964553927,0.2068977490260544,13.411913130668536,34.25919723983886,0.5793619685204815,0.2809931788437002,0.5441194648100294,0.20336202165692951,13.563025804500924,34.67156644010443,0.7249316897162501,0.3160480609957168,0.4780453116195643
-0.6312852030045201,-0.2396868912715799,27.337940040235864,57.18880166763432,-0.4550592296223974,5.742320457305689,-0.6218234368880445,-0.24009592993676399,27.36740021665438,57.287832005219165,-0.45467826306479797,5.749737746655158,0.06569020098619359
62.81194707285523,-1.1860358393447756,2.335213608710589,-0.2757216524599168,0.2110341877668675,19.48952205822017,62.738665541254136,-1.1989557923367329,2.3349025737311244,-0.2755117235691067,0.20905202867967887,19.522039666957795,0.0598367857884453
55.05054506583841,-0.0085645448509361,5.769215789851618,-0.5914820695831426,-0.2444242475851052,27.39534927864187,54.61530837366297,0.07398955334954849,5.74610805158186,-0.5827254615864335,-0.2480381217785279,27.38228785521062,0.13570232909729596
0.035162779071818,-2.8071517012174234,0.0809337499729954,-0.0005150695979042,-21.950895246098103,-52.67274571925359,0.007488674398587136,-2.813166536012858,0.07501516329779179,0.0024437907925403124,-21.92164397323495,-52.71225448004952,0.034914693656969406
-1.4296120850030023,-2.444546316616948,-0.095858787673787,5.419756112242893,20.267226607016525,0.3756404466696537,-1.41988173022483,-2.451933392625392,-0.09732377206653631,5.5221701702986365,20.11455020954577,0.6075586041109773,0.06089559963636458
-0.000517632275721,-21.934693354601173,-52.88785477626562,0.0351638836317431,-2.8071381996737474,0.0809325855403337,0.003082517494021886,-21.939388266627475,-52.792711518070064,-0.004761598101140407,-2.812432053329303,0.07633838830315653,0.03501891248766907
-0.2196710964281013,-7.589482387813609,-28.525785291892152,5.310748395259076,-4.986973909448127,-3.981084107823728,-0.2299492265716876,-7.677862126594761,-28.065557733296373,7.064103490870366,-4.990430846045285,-3.993565400976056,0.09024568025467926
-3.596434772168116,2.8983977652678328,7.68763350321886,-1.2548178144171491,0.1213087498630354,-13.657130284548296,-3.9397485074341603,2.636381641679094,7.691974774261917,-1.2460373593369525,0.12080499165604941,-13.699002496709454,0.05957125639146153
16.19236056947108,5.405725250681769,-3.5261389610506493,-4.605798194345567,-0.434425543222642,9.616377545184616,16.16102674970182,5.554570810402311,-3.5242076582815303,-4.6082227860489215,-0.4343543466597177,9.640256646649192,0.036393745880059045
33.369238984552,72.28280546354294,75.3452727484547,7.789530023443143,14.399126896843176,-0.5667853675933171,32.90799473480433,72.92913461352055,74.52992437932971,7.657154127834753,14.267107233259114,-0.5411608178610878,0.4881623526703832
6.110225622058891,0.5131630195639914,-0.1506600304862935,36.164817360421495,73.52497192209698,4.740221072492887,6.180913437175923,0.5377047949635098,-0.15400257457122354,36.4239285127349,74.84251874544117,4.879265691164926,0.9612320095624908
0.0243132295975077,-21.60268504417117,-49.9883949771562,0.0679178956151713,-2.719444568524782,0.4404274574394714,-0.06833297558864615,-20.85527705591869,-49.226715919757225,0.6850161430797925,-2.4621840108777633,0.6905786829033786,0.2946864016411267
30.48209831761388,-17.068885497991353,1.9953881875776045,-4.634368171172851,-0.4919514576400747,2.516497225851693,30.521117058589784,-16.58383038626681,2.1217929907699737,-4.486375762954722,-0.44581663079649303,2.872106026728673,5.3956145794742385
52.89856038180495,-5.287725160775747,2.707832705082261,-1.791596597030351,0.0411741408451502,22.049258743077424,50.2201081687774,-3.9655988273439,2.611321553911531,-1.747651360558003,0.06655232253174681,22.65120474934784,9.601936345064711
0.7213900619879865,-0.000465764250173,-20.399789893880342,-58.617847079497935,0.0735663472059567,-1.9437022102478465,0.7093320535007024,0.022317697188100283,-20.426919467809274,-58.59208041921454,0.003720165480444848,-1.9509485528039932,0.03495150341951768
0.2331825732545202,19.934150064181026,63.11587739404752,-1.996689455570855,2.41003604122604,-0.3759074630767596,0.23208780413964725,19.947796880299364,62.7489596697601,-2.157537619627192,2.4114354089320535,-0.37142274278959775,0.03923188851667857
12.272743913084486,2.733115182216462,-1.722808911523867,-4.769602483533715,-0.300669644065794,4.366792218817318,12.446940300815754,1.8872920371263149,-1.704296315699904,-4.759083927460223,-0.3000059441692684,4.484825284127588,0.10864110178461016
-0.5466420300065371,18.529295202029445,58.76417341070512,43.38028144764085,1.3829934196431926,11.197090261164773,-0.5463433894105081,18.529023274107217,58.74623307525644,43.34598327550066,1.3816984381804076,11.199335772558754,0.04148844754616886
-20.490130017950232,-49.71820838354227,-9.29688818814394,-0.6036999809153669,-1.8371317204786184,-0.0174451473053967,-20.48669150697306,-49.72252924190749,-9.321017517724082,-0.6057405104996538,-1.8366305467536308,-0.01751459016799556,0.037395294704606216
-5.212231342844491,-4.002854490394423,-0.1385905797333435,-7.147376077030799,-26.248738712738103,9.22498394681308,-5.231358035910333,-4.003164889864079,-0.13719444188868213,-7.255158023415731,-25.282948614688394,11.747510111654265,0.11230918417244294
-1.7395276954148844,2.981511340610868,-0.3449465817763735,0.2085101588118665,21.514938285683005,64.0660121895179,-1.7444674814868222,2.9815930349384647,-0.34480191881198863,0.20848923557670673,21.510366744021184,64.11364761761024,0.03541838937128415
1.9784218148069708,-0.1817127307252817,21.261039396320463,39.943794486135445,8.360778536412045,3.97750925193654,1.9358425725212123,-0.1723545741610425,21.336049382099613,39.97260303980576,8.413179380932364,3.981848101970244,0.140707991508077
-1.9443431560146096,0.7206639174043142,-1.4446761188537893e-05,-20.399785875864023,-58.617818913394224,0.0735750438006366,-1.9325306962031732,0.7334516309344963,-0.0011008980850419903,-20.421222587169154,-58.57434433273875,0.09015494371215027,0.03537918874060307
-0.0791188424297632,3.681020373582238,-9.14350188826918,-7.106756143534296,-3.176707782272547,1.3796024753650709,-0.012933213568074642,3.9712643814464252,-9.861560575865205,-8.37506120899215,-3.144253719522492,1.2753511744255395,2.721024153210305
2.945038327701237,-0.3326199673240619,0.0422761561633597,22.139324675137217,56.4868944283626,-0.5348152445528336,3.031813497758421,-0.3213143466924038,0.14734009379810686,23.08703721895396,57.48322251754689,-0.23710350111170442,1.4568612026021808
-0.6828377917233662,17.654150577251382,62.42192619603683,11.67887770232596,5.484602074615822,5.436760320251323,-0.6820541465545285,17.6020457406196,61.86351539835934,11.341452390847012,5.453916126608974,5.410302726790187,0.938082618986425
-40.830555772998736,-5.764975355728621,7.09470810159727,4.774230037788924,0.2533080167132811,-19.354519584365026,-40.77978439962135,-5.608546011783346,7.093614808384189,4.7716678050339,0.25331345745089706,-19.346062951192167,0.04029717314513147
-1.7933124043491862,0.8200714482486318,0.0903072931269545,-20.70927181750205,-56.334813013410425,4.916971157066129,-4.28419435933742,1.7891016395934543,-0.5928682902202969,-17.31812389658856,-52.75789509570859,4.39627819310283,23.309708787525334
1.4641135005340011,0.1960641783574663,17.06093030637906,55.720873184504086,-49.23023707478467,1.9351299004080285,1.410415246340861,0.18076546084074963,17.00476042603953,55.4903286282987,-48.87273263465329,1.9931538916163447,0.25367268838290313
-1.6253110800364017,-2.052384359651404,0.510838189803132,28.26906989979184,83.82149394085148,-8.702042827552185,-1.638553204595354,-2.0686947419695834,0.5094804762021106,28.37033472119299,83.0198238337307,-9.513063042355498,0.061638312132072146
-1.1652933241762928,0.1208500299715408,-19.870296283325644,-59.36854770309293,-7.368906700843015,-1.3280582350956922,-1.1661949981478088,0.12303201309761391,-19.930710711774793,-59.10915937981264,-7.450452215089143,-1.36023455612467,0.18488899124617986
7.750860787772772,3.753053675423998,1.6084275842317968,-0.1170109375989645,20.92472589179873,40.568020039903416,7.914230758779581,3.616599616722226,1.6120314544277932,-0.07066045843872615,20.690705378397865,41.55623860783953,3.2460615388566905
-0.0037286626219726,-21.780875005964816,-50.4061050592819,0.1599905279841273,-2.7205721722288296,0.3325020610990027,-0.06847225667024759,-21.397899420174326,-49.407010625086514,0.0981386758339795,-2.5646968719538563,0.5696819660970505,0.1279601318954745
63.9245255105301,-1.6881269512612762,3.0144659448194515,-0.3177600162510261,0.2084292848764947,21.63242210248092,63.933354239890605,-1.6429744530238395,3.015845732649158,-0.3178696115184323,0.20852026688445235,21.62415873887508,0.039154364476200784
