Actual Force X,Actual Force Y,Actual Force Z,Actual Torque X,Actual Torque Y,Actual Torque Z,Predicted Force X,Predicted Force Y,Predicted Force Z,Predicted Torque X,Predicted Torque Y,Predicted Torque Z,Variance
8.584796698974792,-4.177572024047758,5.100804533774246,-0.0201071717289391,0.2689808137743829,0.0126029244236487,8.631849378205153,-4.3385740460145,4.892984618335039,-0.014861329849309879,0.27349099928310916,0.012495355972843958,0.6969136336659798
-2.726658745196773,7.069560262492402,8.376895433284158,-0.4112951983419361,-0.1584820536540567,-0.0212956615727829,-2.6736733925524336,7.077927010892135,8.41326585378591,-0.40658963746188714,-0.15712201551404692,-0.020881065039899383,0.8805248296596251
-7.007069323631962,0.6383923907470599,-0.8227101431794719,0.1583783025349461,-0.1210360324030513,-0.0280091332143367,-6.915446924234171,0.7505806842710285,-0.9837720877635903,0.15824424870569326,-0.12000661733312748,-0.02810638306826215,0.7092425748952398
-1.886101437361605,-0.0057130907353383,7.869638871231861,-0.0229875586671399,-0.1648702442314329,-0.0344231448600639,-1.9185400403711643,0.3129376573387075,7.845605355965229,-0.023255107566792905,-0.16519974899293144,-0.03445740462368145,0.7888608643031472
-1.0412820927243918,1.8132955239222657,8.708326249929446,-0.0720691235946863,-0.0221588947610431,-0.0031385956947506,-1.285875152651144,1.828797068086569,9.249877017360859,-0.07590615674227363,-0.04102486056862298,-0.007073176043906407,0.7947751972215944
-4.620254522030625,4.811038097686459,1.7600851174375067,0.0131499909474713,-0.0415428056473853,-0.0176283503490662,-4.669956375746574,4.780204772129837,1.820015482719425,0.01302585173857505,-0.04186999555423006,-0.017524334710844067,0.7061294693276932
-0.93724859594604,5.769451332268548,6.511350173542827,-0.3034154519300623,0.0362671273534735,0.0246766148270427,-0.9167337197150884,5.6745119987464046,6.410784660358665,-0.29752723580747387,0.036650729303762564,0.024689334764551516,0.8799610715184898
-7.400636623219377,-2.419414867826279,-0.4812578052625462,0.2126301683974197,-0.1083564991289582,-0.0194911067556898,-7.442808263517437,-2.4728186214580843,-0.35632754807936884,0.2110495104292795,-0.10855709532019454,-0.019432927348960835,0.7088063577726438
-3.481916848375005,-15.15929565460612,-8.07109961949547,0.5192865417583304,0.002352740612824,0.0206591963826846,-3.3576091636311745,-15.135969723721118,-7.856329569583771,0.5200442518052935,0.010713947798310364,0.019929325406167486,0.7312187113890822
-3.62157120011896,8.216868464099958,8.438834559608667,-0.447029033614033,-0.2113885275566421,-0.0311888692940631,-3.5353938540182566,7.995581054467066,8.281779644654346,-0.44028016701852174,-0.20743920139674749,-0.03069572896075856,0.8287725040894902
-5.630759289426472,-1.8600079721416392,12.961642266164104,0.1220203292474671,-0.2882397522293309,-0.0634181982541975,-5.655050165026379,-1.8733467251890363,13.027850448504838,0.12339530649175486,-0.2901257002934089,-0.06390556258555043,0.7596168523452651
8.611667262039736,-4.093138738443598,5.1467193394464505,-0.0224007577201099,0.2683280204496456,0.0123246845750865,8.654691625606787,-4.25857905831262,4.93660568046272,-0.017040472648039096,0.272722947896364,0.01222461861398455,0.6969773400147468
-3.058609726758384,0.2900399753480422,8.680247724570851,0.0676930682368192,-0.1778941431295035,-0.0367461286908146,-3.072494954736947,0.28083666034269683,8.701804107211052,0.06844295133313427,-0.17884631839596282,-0.03696195339813739,0.7584149502623856
7.789329828127524,-5.855673225805714,4.158145591608052,0.0300772736832798,0.2762979913047544,0.0176683979241153,7.785844951870473,-5.835299476015962,4.166198993308988,0.029740111976220618,0.2755604902719725,0.01766451139356917,0.6968234101355641
-5.646080545498419,-2.1878476892889385,13.119567235558504,0.1309879056847965,-0.2989934572825867,-0.066948966268254,-5.577217382135953,-1.974874226649996,12.841071954546134,0.12922632968672185,-0.2926521433052302,-0.06546274792921138,0.7698390442890137
0.7703917545373745,0.9883826095202166,8.090801779114384,-0.0069336698092334,0.0116139422667721,0.0003469919233795,0.7408918021308706,0.9952276984910426,8.115110460530957,-0.0061767350721280145,0.010632486379445305,0.00019549778443837817,0.7079989989316957
-2.6455701054693965,6.584589805052914,-4.258851568898074,0.095131036185477,-0.0716771130099438,-0.0312580285691475,-5.7952697378008615,3.987187197883898,-0.32649332352453087,0.08242759896152271,-0.09558739820931422,-0.027957349905643043,0.7149932979679321
8.733945313960525,-3.619357016990028,5.390366788817683,-0.0424276756982744,0.2644089838263069,0.0108418856679325,8.773712949453476,-3.819511604849481,5.192347625064764,-0.029088418075855937,0.26869369841987134,0.010719363094145562,0.697540916952238
-2.325817564816256,-9.976178602592762,2.2423960152707103,0.2719626146130029,0.1012888898506287,0.0215035500666777,-1.9154181458106985,-9.260082744043833,2.3770131968953265,0.24799169127940224,0.12077889314727946,0.01897857258661695,0.7274119821343537
-7.171282150918776,0.0001816041433571,-0.7783028393856763,0.1705121717492818,-0.1201275667766505,-0.026570906835127,-7.151296458585641,0.007380807301135661,-0.8071228008022686,0.17024278485522587,-0.12024961925577476,-0.02666750493832246,0.7100463949044074
1.472370236686773,1.4448541628111864,6.287704263535762,-0.0091292415393362,0.1461984545752311,0.0416442155151999,1.5295687372104199,1.4860020792600541,6.351518364116692,-0.009111676083724636,0.15100224289078165,0.04264545050401803,1.2449711032454769
-1.273734183292618,0.2923448627542571,7.958714763081237,-0.0314028734696589,-0.1260889647315506,-0.0259310929556706,-1.2515456903844393,0.27134600310197476,7.883091313244401,-0.031396465620950206,-0.12521539451000316,-0.025880698511642784,0.7774727531817434
-4.992629643890291,-8.48071791389478,1.190892080234538,0.2923805128119644,0.0033259132954332,0.0096275123339447,-4.930651669066862,-8.386070417796525,1.232741810668192,0.287893186211241,0.005432055289636514,0.009523737108060065,0.7233739464371614
-2.746885015675552,0.8444953857608253,8.695728716896612,0.0284014508397828,-0.1431898780219048,-0.0285806837434948,-2.7334143526996253,0.848796909826067,8.64924324428122,0.028294990021052492,-0.1423516437233936,-0.02842602911771503,0.740908907391
8.010248328887728,3.4730921303033244,11.234347486478123,-0.2495736581072293,0.1374119929695425,0.0021178183450725,8.322899784421606,1.281516669247985,9.06895197584574,-0.16743899690650688,0.17834874702643136,0.0010043172636643657,0.7429791952419518
-3.383137699507229,-9.590664285867753,1.8604372957650817,0.2864278611872731,0.0642264800645008,0.0172886270065167,-3.1595977495533365,-9.28916126442622,2.634605234868702,0.26792172689562554,0.0749866620996279,0.01822975074875947,0.7151850767775294
5.025197703439892,-8.455225995057294,2.383111086406245,0.1333433023973961,0.255375333102932,0.0228840748769148,5.0278659774222305,-8.512253846378485,2.3502953235673267,0.13315699061563357,0.25773480512342206,0.0230734336299952,0.7055106176408679
7.4277460989557405,2.6184388358163204,11.026156044733575,-0.2023980340579296,0.1211175153539488,-0.0069565290442077,8.260250587262707,0.7510427992224944,7.086115625059428,-0.10775837928510223,0.20129491204330247,-0.008534061115567664,0.7403203468842741
-5.701666010237231,-1.98404777534116,13.085109930648532,0.1282175531350302,-0.2961013597169524,-0.0656516504107144,-5.639761104448211,-1.9487582609358678,12.949436246119413,0.12708928338953213,-0.2930066399337324,-0.06505807906108957,0.7603281114405178
-1.9863420635649764,1.4585397476530115,7.833562916665984,-0.0360941927135249,-0.0311226926996002,-0.0008374802609375,0.5050087116086504,1.3312459557145737,5.154461277741935,-0.026109494677168082,0.060070009954048376,0.013886517814885424,0.8466540524321389
8.891720024397042,-2.7097903331505444,5.897118998709147,-0.0522813004434302,0.2542409764954322,0.007498777079322,8.853334988844505,-2.720473455051952,5.958222833347172,-0.059018813291051186,0.25238249755276576,0.007581123396068812,0.7020927121475353
4.1467509190516205,4.333396578342741,9.914137688551836,-0.1470939882176132,0.0620831332793148,-0.0231408276347504,4.167946096003746,4.364908557426933,9.986811803302123,-0.14983354139209173,0.0620728911994351,-0.02313306199887028,0.7005783766411835
-1.8331917799206248,3.271159479113975,8.25417709606791,-0.1793368245846227,-0.0948041855032201,-0.0220517108558944,-1.5370633443136488,2.5876071301897454,7.044145381716796,-0.129406254810567,-0.08022025478582054,-0.01850780249172948,1.6787562374638096
4.728208875450302,-0.4994036480624205,4.796456879866169,0.1176843582085418,0.1775897595863325,0.0269629166035852,3.7335595838257696,0.3192271386167125,4.581417039137548,0.11467693194768161,0.17650856729792647,0.027707595111681166,0.7080417155899312
1.8909662703719623,5.3843292854698594,1.439269556384241,0.0074167185460757,0.05875029871254,-0.0074032700298667,0.6063516328529346,5.241727190543051,1.9058685434078555,0.0030597129603455175,0.06139413978206598,-0.003866528263485682,0.7075092998192087
-6.9878828392558505,3.167093958587053,1.852372120688116,0.0599549781106437,-0.0967949656095581,-0.0246935959102898,-5.294475582033671,4.455152743400777,-0.1460849085892706,0.0672660529577058,-0.0864104562241183,-0.027067249803898807,0.7100458776056613
3.289965153926943,4.210077823530978,2.299595157430926,0.0221960148365505,0.1082637525621392,0.0036742747230217,3.5595271592340794,4.292217560788856,2.211643162615649,0.02395232888358853,0.11148074034441835,0.0041470433632972425,0.7313887978951368
0.7705087356125428,0.9883863180412048,8.09079847385416,-0.0069336431649035,0.0116154964676635,0.0003470043983282,0.7637319751821083,0.9874610902557084,8.093856404624091,-0.007288410623003783,0.011324040867255247,0.0002951926056240922,0.7095949118030014
-2.3427610956148266,-16.62063523170148,-7.138639882586462,0.5559839487033168,0.0337707788471121,0.0231916233536288,-2.0147112980705355,-16.06595056491387,-6.536640904472202,0.531142506829775,0.04710749223528132,0.022674693953180412,0.7554549970086566
-5.6926833445418445,-2.049344769702953,13.097067066195825,0.1317720650346331,-0.2988659003833794,-0.0668049258313406,-5.576638308035237,-1.9774121698498939,12.83125743704482,0.12887332302661234,-0.292419217317827,-0.06535944278366876,0.771271993551909
0.7703775495984536,0.988382159793201,8.0908021800085,-0.0069336730583599,0.0116137535409446,0.0003469903605332,0.809080183033525,0.9811572094447065,8.041464687041,-0.007182862686308411,0.013123133729353365,0.0006094471401768276,0.713596759242946
-0.5084085851372061,0.0707969367183642,7.933488127764417,-0.0116738102283706,-0.0680260156447884,-0.0160298694880692,-0.6081145220489501,-0.0656613314133685,7.923578752391453,-0.009206991530953987,-0.06410060296473107,-0.0145897005194398,0.9852339747057652
-2.5145840861702458,5.7056224376146325,9.811548563956004,-0.3830948092565132,-0.0853239623222225,-0.0127927168498579,-2.4634797145469487,5.599616253287352,9.675603710201363,-0.37607107015960417,-0.08344143423351358,-0.012461695441559107,0.7731714385859629
8.872048321396914,-3.150790206052127,5.607387641855936,-0.0605810240234084,0.2548395281576673,0.0010232540297104,8.573246305318026,-0.38941028526374843,8.016941032660213,-0.13110153041986328,0.2060779989803696,0.0036233807334326296,0.7181047742901623
-0.8119155609870418,2.6548523183420376,7.7899689730836865,-0.0338387103870736,-0.0128821493740783,0.0002426285450053,-0.7984695403901613,2.660788492686798,7.756123238301537,-0.033301646518780204,-0.012324901180935155,0.00041572505038667273,0.6975966130268472
4.099320476353155,1.8420623350631409,3.6816213602890224,0.0698149374600079,0.1624606633965718,0.019635901164947,3.6025606229840292,2.12993017971304,3.7875903574649215,0.07352434228725352,0.16839010895500053,0.022435588826314946,0.7114187854099356
2.412712905135201,-0.8958723535113722,5.393991864946458,0.1570748378041988,0.1610999584406086,0.0299812909978442,2.4041762352371236,-0.9136117526931002,5.409044495273079,0.15725782207407354,0.16086623389986748,0.02991476380986255,0.7118971934023961
-1.3655242120947897,1.6634008850330573,7.938139898973132,-0.0418210365735575,-0.1257579974118244,-0.0251286881525639,-1.3470272127170744,1.6672525284347646,7.844181588812086,-0.04117182931932058,-0.12399714274990856,-0.024760527275254293,0.7530862495833734
8.176277406504926,1.050098186190354,6.479396475432214,-0.1039511595274957,0.2073894720059593,-0.0107404353442167,8.145077013746459,0.9248495887861323,6.51858198559277,-0.09874272624660307,0.2058890388839526,-0.010805126324367913,0.7281149333600887
0.381084998861105,2.234234098306517,5.871304705641547,-0.0373146640460659,0.1201450390259053,0.0404705297656529,0.37302119413351387,2.216950836392423,5.813878661126312,-0.03616460171483054,0.11942489353518543,0.04034106726919521,0.809060409428427
2.9240422897562115,-0.5719856676973254,5.133403785209127,0.14286026351585,0.16929084303432,0.0297340389098387,3.00502646481594,-0.6119031968334578,5.127784400212132,0.14288144327182178,0.16886546891903623,0.029544504161144684,0.7055509862202165
-0.7589581524048498,1.5973824301441726,11.841223031265065,-0.0171850213717395,-0.0094373701802742,-0.015433951538075,-0.8447236189001384,1.7135332403235264,11.886155602455228,-0.018780750657676468,-0.013219908367675615,-0.01580086217270759,0.7104353112680848
-5.708227588233183,-7.660625696307911,0.841659929075629,0.2868326967610549,-0.0247675729946171,0.0044246659292211,-5.697775362415891,-7.663571569698221,0.8313481180525675,0.2853121200464963,-0.024666590535437814,0.004488013158745502,0.7288938801688893
-6.34992006359018,-6.630787838195054,0.4823518095489636,0.2757200164880135,-0.0510893463335742,-0.001386390272499,-6.338132201872487,-6.624281518338683,0.5159294377687775,0.2730788828436167,-0.050548439278888385,-0.0013891750137511576,0.7211150025692625
-3.870513865395989,5.0185109637524485,-0.4870606551877328,0.0575604442196173,-0.083285768163564,-0.0304124899196015,-5.209195737040336,4.503447497214495,0.37690087798311467,0.05377970960000351,-0.0793192593360038,-0.025340935537124614,0.7118064756092981
7.697261214356381,2.9112699314253185,11.129907282857118,-0.220836774625301,0.1282978436791777,-0.0027485453904168,7.8642512475245505,2.537436164575084,10.43768295718046,-0.20132552060062414,0.14273855214297182,-0.003032078445184063,0.7393700365309439
-1.285874490727224,-17.10308141426724,-6.927475218949329,0.567966021661687,0.0624550630832458,0.0234095189896517,2.2890462097534936,-9.473686717670233,0.3521450103776722,0.20880665486163608,0.1998236949397375,0.021450018774008955,0.7272013667463686
-1.4415761200549717,-10.157213119060629,2.4796661457349263,0.2579420242077267,0.1307206189795874,0.0243432800903611,-4.176555234277572,-13.469389061388725,-7.24283980374144,0.47091272954857555,-0.0009706701390750916,0.017245736017511226,0.7702413395292524
1.5588583763530308,-10.44378885076748,2.3988407434633574,0.2233451423318362,0.1994045301088202,0.026427124129639,0.07492422979102287,-12.790431321411944,-3.2505484052396625,0.3714443450797207,0.11669998715157703,0.022217863566875468,0.7230827431471074
-1.952377156382976,5.310450954237322,2.077732485242238,-0.0046801006450326,0.0295875338937247,-0.00658207372723,-1.7029782040769987,5.390942559766901,1.946562711998281,-0.003713191671780136,0.02965212614625634,-0.00719206538280779,0.7093575568650323
-0.6238730475241594,2.5013151341504485,11.700932143223396,-0.0375445289869794,-0.0147574002864066,-0.0182449953535914,-0.442524022973398,2.3240144036864656,11.731710674337968,-0.0381528022879091,-0.013094960627260677,-0.018533624044543624,0.7033348228317948
-1.406478848582437,1.6363006041219377,7.906803351017645,-0.038101110925866,-0.1270897852207626,-0.025701986314962,-1.371962447571977,1.4492219924725347,7.972065902723512,-0.039285385753614566,-0.1274332063664224,-0.02582651316220196,0.7323913741196624
4.693378063883005,4.191945349835427,9.586642822662892,-0.1503395355682139,0.077604804406661,-0.0222390898774647,4.679773105772419,4.125357694305631,9.398977262279184,-0.14573895446960738,0.08048979498959075,-0.022327763554834006,0.7061263110559477
2.4926314078355443,-0.854828076766688,5.357390148260421,0.1550765670003726,0.1625309116675178,0.0299975009331334,2.488228954789683,-0.8710162943713584,5.371937910852052,0.15522331676299161,0.16232760379679892,0.029926725665728487,0.7102774578882027
6.304546524171,3.320723070750972,8.421916702643557,-0.1474089657346458,0.1304329219467501,-0.0180207718147575,6.2673200249983685,3.4605445411663567,8.584887669426735,-0.15061387099614837,0.12679947514333545,-0.01797222344152241,0.7087945426898117
-7.167702849351782,-4.348829424697944,-0.1141397404865836,0.2436168888333385,-0.0893017043074382,-0.0121691567301176,-7.11930432121282,-4.313401654575003,-0.2488634513458745,0.24437722126471184,-0.08927575107581792,-0.012213100602057173,0.7106241950491754
-5.20000267690402,-8.244558573617162,1.092742508222905,0.2837642193382034,-0.004705724869287,0.0081956671484777,-5.1643009319560775,-8.197733104556864,1.142912187167612,0.28753838333505427,-0.002999455563329024,0.00811591901752184,0.7230741771957494
-4.991911760862043,4.649164780778403,1.7512199134050157,0.0179245910019486,-0.0503119982389108,-0.0187758126068032,-4.942396625254222,4.603959576426524,1.7927263251038674,0.01841342191077762,-0.050414388025079866,-0.01878729149900328,0.708627462958954
-2.6085037105721494,0.8190540164424968,8.586465960002135,0.0318927649926051,-0.1382173109385024,-0.0279798905459879,-2.6297733013334894,0.818878771600918,8.646279429928434,0.0318843601198146,-0.13929933694195656,-0.028164149534340946,0.7375275679861943
-1.5486687827743242,4.11025061805034,7.765836558828093,-0.1889769224037172,-0.0593409906770527,-0.0117831476512508,-1.4511071282852481,4.163187181482538,7.465251371289193,-0.18712412971367398,-0.05557920027071207,-0.010707937581482738,0.9050441393615458
-0.8121196395000853,2.65460733993997,7.790059186601012,-0.0338402137307438,-0.0128899506237183,0.0002338248889295,-0.7985484324228714,2.661023768377821,7.7561622487646185,-0.033289179168855806,-0.012332078871209184,0.00041276312413355415,0.6975812650338054
-0.5339034307750934,-17.515128203239858,-6.410228158502839,0.5765451356233603,0.084465056317284,0.0240209530401427,3.2130415768650895,-9.118193562973987,2.562146054336564,0.1592739687337096,0.23665667225451836,0.024856879373462704,0.7904478363081566
-2.6148356615898423,0.6768189221752857,8.543565809909854,0.0424682813013267,-0.1435266722388672,-0.0289872748194258,-2.6167688581464708,0.6782707176455345,8.543839451866502,0.04210409723342148,-0.1435840840669212,-0.029084576459552175,0.7575393753329032
7.528070747931363,2.6907282314971765,11.060631969963689,-0.1990640875454442,0.1238523152170782,-0.0054698312585357,8.031319401119584,1.4963274211975452,8.74323574035526,-0.15174009986058856,0.17114571355445607,-0.0065389660047831255,0.73457302818201
-1.1366269883572475,2.166225504151048,9.26387019599006,-0.1082829220834412,-0.0287753520304909,-0.0053393362385276,-0.9702336334013969,2.139064910858351,9.140514784916885,-0.10945980407624001,-0.025704025135823455,-0.0051937243072600475,0.8137537334498657
5.5017139035774445,-8.164683216215005,2.6260817180066365,0.1190300161328692,0.2611993514643385,0.0225855739144133,5.490749895026532,-8.208947130444358,2.611840636310607,0.1194793263604268,0.261780215586077,0.022707439894360804,0.6994692401570479
-2.407474303068521,6.459527375210144,8.446028360333738,-0.3968469918457451,-0.1478667015821489,-0.01962908343095,-2.533437658863986,6.887851947732552,8.358995040666596,-0.3902768395077769,-0.14676214414251498,-0.019054354728645587,0.9094239793644452
3.111548230765074,4.344371416983242,10.412143477970426,-0.1350602446632551,0.0378951948618603,-0.0243385033618933,3.1330396590198557,4.4561076044001915,10.743181774061574,-0.14247600698525342,0.03308074845581488,-0.024350800002300874,0.7031992839047174
-0.7277538123313646,1.6569869718598618,11.836083800795516,-0.0190748140420477,-0.0096463899799098,-0.015719356463904,-0.786199698440611,1.7538085454771473,11.862445564573717,-0.020800581557711195,-0.013072033328715371,-0.016090225421850356,0.7098118218162803
-1.3285459482234332,1.57128325727339,7.8865328013104765,-0.032011503893833,-0.1197805702744807,-0.0245238170970638,-1.1836823392628066,0.7258706930516772,7.955033501939787,-0.03431028055151619,-0.11933487222084294,-0.024853189619333277,0.7341684327353779
-2.1899899273447136,7.341078845819108,7.930496090871919,-0.4422478087026842,-0.0773257976156612,-0.0128920049609248,-2.176604609202684,7.3096375140023255,7.859365837488618,-0.4404905016380832,-0.07725060046485555,-0.013111920264565619,1.00657534998203
-6.831265921803558,3.316047753111921,1.8211648764386776,0.0559729651129094,-0.0940398918739505,-0.0244470211533482,-5.032253264681017,4.499944556024781,-0.005526845215215737,0.06520797415771407,-0.08239932145882212,-0.026515996701007495,0.778153094828409
-1.3137948968877384,1.554565431083052,7.881507041385711,-0.0303159972313501,-0.1181367355006325,-0.0242169797848408,-1.1271431492912003,0.45873531918892874,7.993910469404116,-0.03262711871824779,-0.11739569382236366,-0.024601266515620956,0.7496968546745368
-1.2342337082290469,2.2779033804274125,8.095668228404032,-0.1042998868682621,-0.0516386071493287,-0.0122801790087689,-1.2911884909497502,2.435584265185353,8.678015372739056,-0.11579999401687381,-0.04803035436067887,-0.011234561772113197,1.09747357950159
8.57902784197612,-4.195700163359946,5.091268476754421,-0.0195859573541024,0.2691078750341757,0.0126574155780896,8.621780038567607,-4.355309986405942,4.884216434211746,-0.014378966836267715,0.2734418187163813,0.012566497710097685,0.6969527587539777
-2.518790481099557,7.856447906569527,7.877408133359211,-0.4697584034917797,-0.1160406178710479,-0.0231226492410292,-2.528308563090017,7.908545803542037,7.90018550340312,-0.47298347073719604,-0.11637567773176463,-0.02314183098373082,0.8156719470009854
-0.6517605731661886,1.486828527022869,8.04162211990713,-0.035200508311212,-0.0786113318105567,-0.015532287147525,-0.660052074895673,1.4777889401879227,7.844177666317045,-0.03409923978762,-0.07814329853331717,-0.015436191661175193,0.9579948638366311
-7.484103312466951,2.6341825634032494,1.9858472339803384,0.0739594258920306,-0.1049510056062144,-0.0253841927180701,-5.308858402647145,4.346195068849889,-0.7400467875436538,0.08122207835132728,-0.0917050557715785,-0.028395128124551323,0.7111972802109296
0.7704804108299665,0.9883854193419386,8.09079927468918,-0.0069336495950507,0.0116151201474286,0.0003470014397342,0.7637163469454933,0.9874669525338984,8.093863860365559,-0.007287851268561907,0.011324193474584882,0.0002953066310436847,0.7095948456317782
-6.841581532392334,1.1444386524174075,-0.8467532815001042,0.1484799927504024,-0.1210079671796759,-0.0289998672634095,-6.6274629604200985,1.4473006826320352,-1.307878847782538,0.14974316101242588,-0.11783123841664878,-0.029059606240037342,0.7085448680324469
-1.1109818233018869,0.8597908201965191,8.127749242393607,0.0051455769540523,-0.0651731180977623,-0.0142450264855368,-1.4298909563557585,1.6842943296614283,8.06589577631723,0.008109775552965666,-0.06861450240230427,-0.014027556541807836,0.8617398317066123
1.2898251494894883,3.9072348434074993,11.187331649893975,-0.0991223625912209,0.0018767632828189,-0.0241100374737072,1.4081826283815992,3.7373568006397555,11.270719956167547,-0.0995203042944861,0.004348334560196843,-0.023906840837146073,0.705698801952795
-2.4992010610787694,5.701212015262576,9.818633313616326,-0.3831497896441846,-0.0847527522309524,-0.0127022467601256,-2.450387864671939,5.591028803500214,9.671547241027461,-0.3757693502370377,-0.08297133960239951,-0.012372192281860248,0.7742993355936669
4.613286191546395,-0.6342259847305856,4.882731308692934,0.1216487765806744,0.1773946801919349,0.0274491307334747,3.555427882768157,0.28614014044485003,4.647196540500217,0.11806209410939134,0.1765778579769839,0.028263276112662106,0.70326149297786
