Actual Force X,Actual Force Y,Actual Force Z,Actual Torque X,Actual Torque Y,Actual Torque Z,Predicted Force X,Predicted Force Y,Predicted Force Z,Predicted Torque X,Predicted Torque Y,Predicted Torque Z,Variance
-0.1268735206167162,-4.241455745305224,7.0437508394541455,0.0644887669364543,-0.007034987260969,-2.648782692781307e-06,-0.09059009594739109,-4.221048356484403,7.044844080608641,0.06357795015924417,-0.00526696303619989,-0.0005612641830601284,0.7875686795441987
-6.267908332288997,-11.40596900714255,14.623351180502002,0.6204513508716549,-0.5634815256192642,-0.1605848521905638,-6.44342539837163,-11.44284594752861,14.71757603712922,0.6293148444443482,-0.5672597408573604,-0.16087931435778602,0.9190671014585285
2.035049696335148,-0.047369585845355,7.86310317122128,0.0091860167692009,0.0317701806056993,0.0001665436570073,2.0559796414652283,-0.018909581381080898,7.832685586568289,0.008208809520107607,0.03291933067321118,0.0005113887313350496,0.7857301505404786
6.8416127049169,2.057743636519445,-12.062010329917728,0.3855455712714178,0.1452985071326367,-0.0586393085175798,6.71575110333572,2.0564711913006875,-12.446207736137524,0.38615156971377473,0.1447486169458836,-0.05745749604979489,0.8172613717155508
39.916985860960736,-72.48282809526306,2.2815518503602146,5.261868170108882,2.425332541437024,0.5626342931276452,39.25773407197744,-72.41785465959802,3.747918414648666,5.285609344465034,2.4276624092690966,0.5725616345925566,0.8352260529806637
-0.440862679734189,-4.379132672424516,15.51233725748263,-0.0223578588218574,-0.1095936840116528,-0.012740465952266,-0.490556951577787,-4.298969359904845,15.028495379390677,-0.025317748496917147,-0.10265654814166858,-0.012894953838248235,0.8786398409699012
-2.9112578442570727,1.4109293950467725,7.845954209310563,0.0355105907609239,-0.1215219982731611,-0.2140088395053907,-3.005539238264248,1.3659743305917686,7.872909252972477,0.030066508085560884,-0.1302034161980492,-0.21564104419509533,0.7919650870555921
-21.14625269804626,4.978778794367902,48.98132441961192,-1.0197827341601793,-1.5450507474901405,-0.2385231391624901,-20.83148118678946,5.02081771121226,48.762089733106905,-1.0192900982059516,-1.5246363098662776,-0.23543073175283258,0.9657249551194746
15.139363954825576,-13.127145840956956,14.907304615728137,0.7683892164194099,1.266676016493961,0.4353456662016836,15.453801383129303,-12.904449418412923,15.21285291696222,0.764897213997414,1.2795653993725296,0.4332486021342663,0.8309825613918684
24.949698597720943,35.770081601341886,51.67052545194548,-3.636772066867711,1.1790355774971977,0.3511465157119786,15.517584934726074,42.99360002045432,48.37508228293359,-3.754463665662218,0.7604197718530372,0.3648954515453795,0.8742761627575584
18.21113729127621,-0.9388859854573168,5.599953834490334,0.1029603357310632,1.1376201497402725,0.2440851502751837,18.297238881778327,-0.9222557211417097,5.805736759146839,0.0984961361161032,1.143276035947462,0.24398417458598498,0.9408058098470684
11.458867802139862,-7.967939412273653,13.497900333187822,0.666098232028947,1.0789943728562474,0.4560645705497351,13.475965078123409,-6.807579797557992,18.25251095676549,0.6382859864475616,1.2243869972013357,0.446909619338574,0.857064762201764
2.034974551986113,-0.0474415555696597,7.863126211886045,0.0091872038830847,0.0317691199245513,0.0001678706203051,2.0229773810051483,-0.07037336082117918,7.885322065496439,0.01022640725363999,0.030902494073894005,0.0007429662172451224,0.7860750227751276
13.942793096006902,-10.022404363902114,7.039981256823314,1.2674964118930416,1.1306971881774464,0.5522395032317595,16.07649877301469,-9.708903396671758,5.959412836620686,1.271792750600611,1.226973408930192,0.5505839698629549,0.8363077968077215
-4.213108872022684,-0.9836396791586174,7.497970119333526,0.0570717886517402,-0.119723570331474,-0.2072943079307263,-4.040490279077744,-1.193647173270449,7.447589726283923,0.07096078724402588,-0.11239665108781116,-0.20632929578816217,0.7923982666816352
4.17358865720434,-8.293724894192895,4.6729560448093554,0.5654387896767367,0.1839130437043035,0.0703456468945666,4.224908183826187,-8.201734064664379,5.071050463880937,0.5541789902655037,0.18711182160273232,0.06824989526320169,0.9222999531791964
13.383805371364511,4.698281390680736,12.790605930266954,-1.0269389517659908,0.9375176897211828,0.3759704733109432,13.472077203844037,4.632864124525668,12.60551060439451,-1.0230651187476845,0.9340567921959178,0.37562502658195207,1.093240101924527
1.130807723859524,-0.4337733071941836,5.475606566324832,0.0325429426927145,-0.115271712847027,-0.0639581076788981,0.9030909425088964,-0.4646501816206978,5.223263535594924,0.04062115639361519,-0.12351673365804672,-0.0658682491664031,0.9315223271750079
-35.07847585527719,0.6892898402620884,41.289596066512885,-0.5961708628400242,-2.4554691481745063,-0.448639981522958,-35.14601157436482,0.6709679318802273,41.365384478512624,-0.6064637145887457,-2.4577589289880777,-0.4489775566812728,0.8917392347056585
5.996554790259655,25.903910811505646,-6.061303554140596,-1.577748269258273,0.3583073526745546,-0.0833390590443039,6.3333330756487385,25.83013511136457,-6.373089961547237,-1.5679926124447707,0.35763539895328533,-0.08491204212713122,0.8188452483723034
-0.1273866077177128,-4.241435741905442,7.043743715078058,0.0644874056753656,-0.0070416389901632,1.3331651703167233e-06,-0.12381048980904552,-4.269838364180885,7.05751094123832,0.06668342766699631,-0.00762063358267806,0.0006007730513695186,0.7876147826422419
-19.88426471868461,-8.762931188390407,20.998628662164208,0.1804424060910387,-1.1600736719459372,-0.392622955282876,-19.429491895207775,-7.913925705626355,20.53889733102301,0.1665007088994841,-1.1467544571729817,-0.3912443007652211,0.8475864440097263
-10.446540187157254,34.65327692036055,8.431129733534851,-2.490186702113905,-1.0508066361219288,-0.2968435899637299,-9.25991394569246,34.427369372203174,7.02641298139622,-2.4855337262521786,-1.052815847608386,-0.2984798992215474,0.814204849467165
-51.793429853393874,25.276879254823257,-52.20767524231231,-1.6085640756049793,-3.749559996362969,-0.6999608878272376,-56.82745330313605,25.116498673615865,-51.49338352046078,-1.413933152844102,-3.8354949833185934,-0.6932414560914135,0.8510184419772082
9.629921442495068,-39.6464860877374,0.8427682700070702,2.777968095701658,0.5898267122857244,0.2045185817246147,9.612452445724436,-39.59368894961059,0.7692197958938323,2.774286990500981,0.5903697759837896,0.20480228519923532,0.884541388014531
-42.22815963609923,-4.340684124685448,34.13084209217232,-0.1364749785472685,-2.92252342589488,-0.5555520346342565,-42.46789350998233,-4.330929543005766,34.217620028717874,-0.13875497707523304,-2.9354890155313704,-0.5580376405422074,0.8812927903494534
-2.396260613134163,2.085262600180805,-6.109505653563312,0.0243548828577391,-0.238786446299944,-0.0508335537200659,-1.04813788278841,2.503797076657463,-5.351357516322423,-0.05005771840936202,-0.16714660549338234,-0.039319509589218704,1.0521714227900583
-9.640433582454095,1.930988058463594,8.597028430634616,-0.3189706238308337,-0.7908444794384857,-0.1925216377723317,-9.627595032160883,1.731267261927428,8.779047784791345,-0.30840425564624496,-0.7905670154729445,-0.1921046933960171,0.8878818745427333
-0.1270295384513781,-4.241451043495363,7.043746653177478,0.0644879785780268,-0.0070370185077551,-1.4287664636403186e-06,-0.12384376872984149,-4.269832294262159,7.05776170772657,0.06668350950761415,-0.007622224561719015,0.0005982705867169091,0.7876141914751196
-40.88851615359112,-3.1585136493764345,35.78658515315646,-0.2439841168169458,-2.834755226033208,-0.5361470360748991,-40.933594115297296,-2.9978336183434067,35.987874096803125,-0.24926654720206987,-2.8385266750165883,-0.5369290444972945,0.86089131061974
-41.8246955627158,28.50812173292977,-43.41948810410861,-1.6461697145101486,-3.324641297022208,-0.5077843451719325,-41.81453231326759,28.644448473349712,-43.34785638802401,-1.652301128280099,-3.327560256448862,-0.5087228096253043,0.8130994558957292
-4.037563495869458,27.01840284232501,-1.8313791093600216,-1.8901406141298072,-0.3211400850741341,-0.2443575977304742,-4.533414771763944,26.558190056988636,-1.4542287840151857,-1.8715505890171436,-0.3404047480184049,-0.24992683898399992,0.9294117717785235
-28.81263110481229,-13.158225796277206,4.067685298839643,0.8818792686151127,-1.8095634681026955,-0.2965259789591908,-28.736303117150783,-13.425180187906903,4.263265256656723,0.9095592997988806,-1.7994554001390988,-0.2928477515420278,1.0179930904365955
16.860230924422048,-1.691030535298035,3.084522851266876,0.1549892051199485,1.068052023701351,0.198839421163569,16.45617501497327,-1.5068329528573656,3.2027421018990054,0.1571205838481653,1.054007822618674,0.1963523892869189,0.9790643596285571
7.284671958287056,2.2451882504990945,-12.173844244172354,0.3710484814559753,0.179592169857452,-0.0521809979497604,7.12487975229817,2.1830298722327086,-12.23727670380299,0.36940871463872327,0.18122978286240254,-0.04964194877858619,0.8125767552141434
-44.327396947071705,53.49264361304604,-18.582216229635264,-3.793126300429887,-3.290060554846399,-0.4336294942306027,-45.3183584358726,53.19725058324593,-19.609828242080994,-3.766231520075788,-3.3093248591844855,-0.4324582926192697,0.8425155832982847
45.87721152620927,-60.45121071480622,-4.105139736765675,4.309088464342233,2.9439819713834185,0.5386981128545674,44.99347685763519,-59.37325927082479,0.2901847618963984,4.36016307797002,2.882053777418605,0.5415826636182968,0.8355107280535543
4.446063147202823,4.829209718662189,9.563299473606625,-0.4080619755997917,0.1881847748876492,-0.0004783448770465,3.998756641792852,4.97325745922808,9.89396585390341,-0.416709893109628,0.16755953738941898,-0.002169737709607489,1.128110289564949
2.034839238112793,-0.0475963257014148,7.863170218970345,0.0091897886831857,0.0317671981375075,0.000170707292376,2.035814455904074,-0.03230655251545045,7.821271002401716,0.008027340332862565,0.03199361388527322,-0.0005328188151532132,0.7860225130045302
-0.1242606295553032,-4.241555278600853,7.043788559446144,0.0644939490922822,-0.0070010131570564,-2.29081630820447e-05,-0.12406490437575712,-4.269648084347068,7.059696929233894,0.06667422111494758,-0.007632131402798059,0.0005789911397213743,0.7876105282965449
11.679779181857356,-8.927022466936199,14.037502135296805,0.6852104052631793,1.0886267864540229,0.4489961111811694,13.791111308794825,-7.578660556497653,19.151134352839563,0.6494445626319569,1.2293248379363746,0.43776681338510137,0.8946723359374908
-3.390282535537372,1.3040398975260834,7.7385700563145745,0.0351058022425655,-0.1154788640250641,-0.2094841043428066,-3.6533415308730355,0.7748976824580609,7.74588550031649,0.03860176227231982,-0.12198015343170043,-0.2104835576497326,0.7917803823260721
-28.78034471455353,-36.49016238805616,-23.989881289880792,3.0156636198536257,-1.8239347207640784,-0.306113435672309,-28.379710147805554,-36.733911512359555,-24.17604388803909,3.0231055314233295,-1.8127042258147092,-0.3043946943082525,0.8251287249558794
-0.125036990817175,-4.241532433597145,7.043774365131215,0.0644924340805116,-0.007011120085436,-1.6908649706222356e-05,-0.12400298736855575,-4.269695734687389,7.059149125551642,0.06667650435837125,-0.0076293531077649135,0.0005844329995088327,0.7876114129997569
1.7485026313371808,5.3401983107401385,2.4548495136211064,-0.2103582348490167,-0.0762395333169799,-0.0004108056396311,-0.8376959677658533,3.633854648065835,2.1691259420661027,-0.12048959092756206,-0.18517396764522331,-0.014331466379180036,3.8383594110159773
-1.2154168817885576,28.48251434580492,-3.8453295718732576,-1.941120276046614,-0.1030200720183994,-0.2275260841069268,-1.3238637866248268,28.631778622369126,-3.6313730748568673,-1.9493865116473525,-0.09760850712004987,-0.2210863447784459,0.9859728499787417
-2.017402882319704,-5.892368708567618,8.241575392661602,0.1997373052945037,-0.2299264878499164,-0.0602751980991971,-2.365846013934629,-5.095121317800135,8.63729637311144,0.13271612519186604,-0.23666414039192674,-0.05621330561215787,1.0349557499656379
-0.134460807389867,-4.241485129346246,7.042838408509632,0.0645162642866882,-0.0073209334422378,-0.0004838192089895,-0.09386096097261998,-4.205097775628133,7.034067937344162,0.0638123994489046,-0.005681547726461567,-0.00015003696026294477,0.7874793569051286
4.982674878913447,26.31631543585646,-5.637585546960057,-1.6311140238269817,0.2999173991522221,-0.1003310794316912,5.333148806297231,26.41889096434207,-5.914449866585926,-1.6298055343130837,0.2903908207487549,-0.10289593435759636,0.8199728757857139
-2.299644247574278,-3.751884567689781,7.090549692449932,0.1241813511691189,-0.0644182153644969,-0.2003886328633587,-2.1943384252119813,-3.497119297921415,7.273293581257576,0.11701345089494808,-0.06242310889326674,-0.20015726007653178,0.7916842330472258
18.30935003007266,-27.86387049510263,-17.81167901457262,2.163033016794668,1.267915551828,0.3757950479831985,18.51648237872155,-27.637479069644655,-17.656890311234747,2.156461037006517,1.28475598173325,0.3791661534352926,0.8167548625856733
-30.123260698095496,-0.8766848270176447,20.618263441578904,0.0615061725991965,-2.058995450445511,-0.4478137597621745,-30.048599120862832,-0.9468642285968372,20.4765468693505,0.06619298952300645,-2.051083971299402,-0.4467298592422675,0.8427308535299056
3.363630429186502,21.40364716238228,-43.3184628258333,-0.716367284817773,-0.2309183339519891,0.0214008381929459,2.1881371757021952,25.70391396945911,-39.10751400741049,-0.8248042304344398,-0.29742413581295324,0.03498950768022624,0.9333704678721
-0.1894521411415962,-5.28599674000118,4.331826817572627,0.4313042170233879,-0.178301938335251,-0.0694513627264335,0.27304566405940645,-5.145536815912919,4.805758429944035,0.40831023815278744,-0.15883981951884252,-0.06880413233370852,0.9262538194168195
0.4449514706274016,-21.86706679416353,-58.5567960503413,1.68403440896782,-0.1255549256295685,0.1917228427237777,0.6260462330927794,-21.96415825844442,-58.76367844314177,1.659323867275706,-0.13848930735159115,0.18950595390895414,0.8486687799737405
-10.143711755026176,-8.518994275204589,37.82610337216242,-0.2793831535580014,-0.9806075369755988,-0.2273588084501246,-10.204468884645394,-8.492145256240292,37.68131708138088,-0.2798034264746043,-0.977422037808779,-0.22651545251697058,1.054782082890943
-0.1285234033358875,-4.241389004207644,7.043723939590516,0.0644846609579608,-0.0070572679866213,8.056146321796902e-06,-0.090475041482307,-4.2211622181612825,7.043739496382329,0.06358395383370485,-0.005261757813698864,-0.0005515136668428067,0.7875682620313904
2.055825513113714,-2.7056027218300374,4.066627149749145,0.0352141668578803,0.0651278954641365,0.0034428917302377,1.480941159858844,-3.40303894840207,6.11257686849234,0.04784945569397614,0.01571263090430186,-0.0051328723893266925,0.8560856687355789
-0.1330058107435702,-4.241195687394352,7.04307625437654,0.0644882031909735,-0.0072455561577657,-0.0002653775055761,-0.09510845106905208,-4.203511819335404,7.0351781039172465,0.0636931821718214,-0.005740627596241943,6.548198790756743e-05,0.7874654311835962
-63.71568614414426,23.2914196542821,-44.66967276187847,-1.3480454335877587,-4.288697945762599,-0.8087814010002842,-62.05902336132863,23.524712504587896,-44.47075734588765,-1.3873559298841514,-4.233799543059952,-0.8030995083049925,0.9390334594161567
-4.207212041791464,23.88008603000877,-0.3865291990333009,-1.6829246195713872,-0.3388665086223749,-0.2334039193139968,-4.171487819260733,23.938035140456293,-0.3204898563674874,-1.674422187798399,-0.34279000491381,-0.2359569169868858,0.8349424131789982
8.006262551155013,-2.2181179674372107,4.748097754512795,0.1328239132647921,0.4627442209238752,0.0810406184800874,8.065469786316498,-2.2505870784545436,4.883896350014393,0.13052362718888322,0.46841817366315297,0.0829484358048454,0.8762499908483841
-7.049637408781999,-2.466184918517956,-3.1227253878822,0.327904836331882,-0.6474210169728289,-0.1665297923650976,-7.058945430514115,-2.686579896848002,-2.6631076763790134,0.33329482918627196,-0.649226110462287,-0.1694372414805354,0.8815636598724319
1.7584834294177147,-1.6878274102772155,7.785179239260034,0.0247743640229244,0.0255097954350048,0.00051791941727,1.7230584025902544,-1.5411136158083707,7.654618527825164,0.024831353783506316,0.02166628844232399,-3.676849134048865e-06,0.8097443059164442
5.193638215431198,-4.671180091886177,32.204932787821605,-0.073768887918171,0.2323833044433351,0.0799482100124475,5.2722948763923725,-4.745694798842919,32.319047886632234,-0.07018840213813338,0.238761646522768,0.08354071482713543,0.9948535990494969
-0.5700695581707661,-33.679103390294244,-10.549223910470968,2.4497092445157724,0.0049733853853679,0.0950724097779285,0.10126434305834664,-34.52660206676546,-11.52545843060409,2.482262326798935,-0.012069726390146585,0.09219934644839611,0.836680670558797
-0.1254585439616341,-4.241510228507154,7.043770947586306,0.0644916379152065,-0.0070165908113351,-1.3639256696179256e-05,-0.09069484238779069,-4.220951487010808,7.0458349280624475,0.06357303953040727,-0.005271400004916771,-0.0005712783242493025,0.7875700801205079
12.15368430586119,6.862859658241499,-12.237750678493772,0.0004471751477429,0.5912963057146996,0.0216611523532594,11.640437263133549,6.502712898957213,-11.518642000138016,0.010644366780535819,0.5871212175131628,0.021761037651230053,0.8022339723903877
12.883102920887016,16.999090123973374,-14.778439294288663,-1.4660966655672354,0.7223180659151064,0.1769436471473301,10.484515728053793,16.913155592903877,-15.287956713088079,-1.511790608563384,0.6817450664752442,0.17726413241250194,0.8371767547635665
22.841693561520387,17.62881231210247,55.35143246363264,-2.1183653954129964,0.974205037191782,0.2542643320642119,22.556386880730315,17.69057221320645,55.65169398298485,-2.1660550140598254,0.9666063209675713,0.2587511375461098,0.8811742101501971
-3.210277657811369,4.8524917852521074,7.825914877681792,-0.3298270921051708,-0.3625784375169041,-0.0730412778917145,-2.989844320160472,4.5636473187447315,8.725191765681416,-0.34197884849131555,-0.34134813428619426,-0.07609357768221181,1.030240574122592
-24.868350887261503,13.04126659027664,23.51445291758345,-0.9514201462953716,-1.8007774747289962,-0.366713559325901,-24.83999425832019,13.369474488303013,23.740129276201742,-0.9498942759016984,-1.7998257912777227,-0.36789443492034746,0.83736542862872
-2.826333612972911,-0.3919334383385949,-1.150544802553752,0.1404991069219537,-0.3457006944862021,-0.026235805974206,-2.7805893286559638,-0.266842233440002,-1.2406079954230336,0.13042812876471488,-0.35455762880589603,-0.029544887216170324,0.9256121054276087
8.77724182867917,40.18406092125612,0.3618794815823415,-3.0053323882344234,-0.0297363961880693,-0.0965382374898573,5.5308224161635735,40.374691977832896,1.466463274824207,-3.0228053786630085,-0.04885399575118754,-0.09074891700637444,0.848006633579194
11.792540177959662,-41.77471043151289,-43.05463998707418,3.1332366786964454,0.7841369718429511,0.3565732151724046,11.306260658460957,-41.55971009516411,-43.07157981029218,3.1360328338795433,0.7861319492188672,0.35781795662614435,0.8254358508430124
24.90047929291656,-22.13293981535853,-20.51907480885292,1.8131731963953623,1.7098178388735317,0.4759406103974755,25.162030201200196,-21.60616196312276,-20.449538722655234,1.7834718761926958,1.7308458425004538,0.4804037056918342,0.8140564771447083
2.4278127611667664,-1.2899738888373928,7.143755993178565,0.0640962283163201,0.0230638089752835,-0.0200743176573019,2.6054399700735473,-1.1950380711791695,6.992343439003889,0.08379761225500904,0.01895541533551892,-0.02042925122723105,0.8694987078608045
13.779831608611971,-11.725238712629809,-5.510981919877417,0.9803881630265926,0.8107217387754275,0.1731278070973886,13.695425622887456,-11.575430365579706,-5.413305159940137,0.9787607839171344,0.8066684251018152,0.17120357502300543,0.9509844968353371
4.791478746019815,-6.038412049722715,2.131646566333856,0.4167106455999996,0.2344081538900241,0.0096628888310169,5.084364391679742,-6.191553123723594,2.2070955738172273,0.4356348868470654,0.2551621009449718,0.012194138983969482,1.0762006799262502
-3.833170372868552,0.8046164009887053,7.795663303103421,0.0385891238385973,-0.11493751739727,-0.2082642621462433,-3.8803778748619493,0.3313242081212593,7.6590877931153045,0.04565654779770867,-0.11939090490885729,-0.20932228745416204,0.7928587336998072
-1.7472805983307804,-1.7100304667838886,44.72552424771764,-0.8542867879203354,-0.4498794959700912,-0.0577812791347183,-1.558351680312171,-1.5292760592928971,44.92548736925539,-0.8720165817877472,-0.42175324858806107,-0.04687717605002817,0.9536065769891076
-2.177228919481057,29.26068332870651,-3.854804495434279,-2.012082083888422,-0.1738121070281255,-0.2470066032261494,-3.0856941164885257,28.719503455169956,-3.22126190517929,-1.9972400708262743,-0.20497653728982845,-0.24787603952695436,1.0541625894623274
26.999786679046945,-13.101042719970122,9.946277099365282,0.572883317264636,1.9448148154940097,0.4770657214589324,26.922789254206236,-13.150776351835475,9.604510664491954,0.5686702093484435,1.945637491944666,0.4777287563263659,0.8107283653811288
2.034783709862458,-0.0476709775469147,7.863189391922057,0.0091910472615949,0.031766404276201,0.000172069256563,2.041879122414116,-0.03396347643598574,7.844363816665123,0.008549298105222647,0.03214018531430973,0.000352534259382864,0.7856650073220288
4.445309447755883,5.181326803120936,16.509742096695312,-0.6336897999101591,0.2444929225210486,0.0829582326065395,5.056042322837072,5.553516962900176,16.82874876949154,-0.6390351825604839,0.2550972403454137,0.08285251863723175,1.2616440164808347
-30.502939306502604,-3.4127900811857,19.58281231831176,0.2446587987755048,-2.065854483839997,-0.452983882817031,-30.522211715978187,-3.585315112754131,19.456483012324497,0.2518973539713335,-2.0665348481561505,-0.4527324088377678,0.8865555442229487
-5.130795023300609,3.017803406785715,39.85841660854774,-0.7894738316417192,-0.4623631333593976,-0.0322354578922264,-4.76243694829634,3.810839918556667,39.67185378063732,-0.8051268254074007,-0.46128145679569954,-0.03519123880285946,0.8990751494532156
-4.456942554729146,5.260103992851908,9.44079706744733,-0.4937511305215866,-0.4227421154188049,-0.1066794544559569,-4.569264447657822,5.233033944359221,9.463064499790391,-0.49147194377798087,-0.42926273996869213,-0.10771914338766098,0.8447791034266225
-9.726064232619606,68.50507039746593,23.63820892992891,-5.233452795250663,-0.7887699854576362,0.1273078643030714,-10.36139280855059,68.83849929693451,23.559887591767847,-5.226847507590094,-0.7937596029122744,0.13371122448685746,0.8451290247669812
-9.966933323118605,28.78367446989533,20.64059346862399,-1.9859775338525607,-0.9204695900063732,-0.1424376086374654,-10.026300638326575,28.522343085952286,20.577209557250626,-1.9851759199203682,-0.9270898753104504,-0.14348476004599142,0.8188387296915545
-33.91815694706489,65.81901308770556,-0.7660421946962317,-4.866472517086714,-2.357657641912761,-0.1979207924204066,-33.704990242216354,65.70680392458007,-0.696175263217583,-4.867106886609662,-2.3617663530750406,-0.2021215367333653,0.8440236581652465
5.929061468105857,0.0419913153518791,7.95854734550308,-0.0406324981092938,0.2804934008842423,0.0663986465722238,5.890286074621002,0.17105865877567794,8.210154533199784,-0.04906988004252,0.2704405235480287,0.06351343095920114,0.9314205135000913
-4.194983654081498,-0.3028151736066602,7.933620458294063,0.0482057641148406,-0.1133453821671303,-0.2078163842279444,-4.092533855887098,-0.54124805968695,7.586474575166221,0.05796134906493755,-0.1171086528089238,-0.2073053684632562,0.7923959551877482
2.035003876973809,-0.0474124025931859,7.863117113579547,0.0091867216640576,0.0317695343538412,0.000167333821972,2.0418584516953615,-0.03381664876445711,7.844804454612586,0.00854536863653621,0.0321370536858101,0.000348023611174586,0.7856638339400541
-4.066374619352166,-1.7961654154756106,7.38766666603436,0.0745448551523955,-0.1159339566037248,-0.2067520144611037,-3.842386952517245,-1.9293473748071506,7.425017391554547,0.0846931798255035,-0.10663069002084002,-0.20579156010499133,0.7918279007540485
