Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
225.872,2.034818549262408,-0.04762330021536754,7.863177278528221,0.00919024270010338,0.03176690275249684,0.00017119982359180795
225.896,2.034820138084063,-0.04762119422815858,7.86317673293793,0.009190207222792169,0.03176692545295554,0.00017116138723617755
225.92,2.0348217273567717,-0.04761909346304033,7.863176187798251,0.009190171837183547,0.03176694815757098,0.00017112304306187917
225.944,2.034823317047134,-0.04761699789167034,7.863175643033891,0.009190136543216612,0.031766970865133325,0.0001710847914042843
225.968,2.0348249072086797,-0.047614907519892,7.863175098738771,0.009190101345257684,0.03176699357621572,0.00017104663101413743
225.992,2.0348264977647452,-0.04761282232149894,7.86317455485641,0.009190066236479652,0.0317670162910088,0.00017100856303497872
226.016,2.0348280887864116,-0.04761074228239509,7.863174011422812,0.00919003122543386,0.03176703900942292,0.00017097058591480918
226.04,2.0348296802376193,-0.047608667410462935,7.863173468377159,0.009189996300253094,0.03176706173162397,0.00017093270032978803
226.064,2.0348312721411363,-0.047606597682129215,7.863172925792164,0.009189961467958552,0.0317670844570633,0.00017089490662728106
226.088,2.0348328644582065,-0.0476045330671947,7.8631723835523495,0.009189926731312713,0.03176710718638106,0.00017085720275701686
226.112,2.034834457214556,-0.04760247357481123,7.863171841755701,0.009189892086079022,0.03176712991857852,0.0001708195891025237
226.136,2.034836050407498,-0.04760041920251751,7.863171300458734,0.009189857526992855,0.031767152654377566,0.0001707820671680931
226.16,2.034837644025947,-0.047598369897331294,7.86317075951575,0.00918982306311571,0.03176717539382659,0.0001707446345934672
226.184,2.034839238112793,-0.047596325701414866,7.863170218970345,0.009189788683185793,0.0317671981375075,0.00017070729237604262
226.208,2.0348408325650618,-0.04759428654369863,7.863169678847689,0.009189754402025439,0.0317672208835978,0.00017067003981650897
226.232,2.0348424274735524,-0.0475922524506171,7.863169139225879,0.009189720211809763,0.03176724363327432,0.00017063287648911
226.256,2.0348440227735693,-0.04759022340421276,7.863168599911238,0.009189686104064477,0.031767266386752,0.00017059580281073364
226.28,2.034845618571392,-0.04758819939799469,7.863168061048345,0.009189652092153847,0.03176728914396481,0.00017055881795068365
226.304,2.034847214744653,-0.04758618039844964,7.863167522622207,0.009189618166741497,0.031767311903844436,0.0001705219219189616
226.328,2.0348488113289007,-0.047584166405454154,7.863166984578943,0.009189584333144147,0.031767334668204854,0.00017048511480605199
226.352,2.0348504083494428,-0.04758215741171645,7.863166446981093,0.009189550585586652,0.031767357434863044,0.00017044839620464474
226.376,2.0348520058042343,-0.04758015340109656,7.863165909773584,0.0091895169295522,0.03176738020517535,0.0001704117658782719
226.4,2.034853603648726,-0.04757815436519258,7.863165372946271,0.009189483361939739,0.03176740297943105,0.0001703752237023396
226.424,2.03485520191565,-0.04757616027302347,7.863164836580634,0.009189449885145605,0.03176742575616388,0.00017033876858855122
226.448,2.0348568006251595,-0.04757417115151069,7.8631643005960825,0.00918941649354352,0.031767448537148,0.00017030240177144359
226.472,2.0348583997131535,-0.04757218695175852,7.863163764989754,0.009189383191801601,0.03176747132093157,0.00017026612202342573
226.496,2.034859999247426,-0.04757020767299125,7.863163229819671,0.0091893499748486,0.03176749410843374,0.0001702299303156826
226.52,2.0348615992053363,-0.0475682333118741,7.863162695039846,0.009189316848120814,0.03176751689924166,0.0001701938246845792
226.544,2.0348631994924733,-0.047566263835532474,7.8631621606777005,0.009189283810427997,0.031767539692854015,0.0001701578060505568
226.568,2.034864800306262,-0.04756429927044781,7.863161626703821,0.009189250858474676,0.03176756249022091,0.000170121873787666
226.592,2.034866401434858,-0.04756233956372963,7.863161093166063,0.009189217993608128,0.0317675852904899,0.00017008602870382042
226.616,2.0348680030004282,-0.047560384722179105,7.863160560014136,0.009189185216366183,0.03176760809429707,0.00017005026844323524
226.64,2.0348696050046575,-0.047558434746362455,7.863160027194918,0.009189152523114853,0.03176763090188089,0.00017001459536390316
226.664,2.034871207391861,-0.04755648960548714,7.863159494852522,0.009189119917099193,0.03176765371217333,0.0001699790077850337
226.688,2.0348728101968696,-0.04755454929725755,7.863158962899283,0.00918908739755222,0.03176767652610128,0.00016994350521889415
226.712,2.034874413347716,-0.04755261379458925,7.863158431276778,0.009189054965282908,0.03176769934300831,0.00016990808870593222
226.736,2.0348760169675235,-0.04755068310270094,7.8631579001722045,0.009189022620608363,0.0317677221628303,0.0001698727562146748
226.76,2.034877620943263,-0.04754875720770907,7.8631573693913985,0.009188990355690511,0.031767744986367634,0.00016983750984393307
226.784,2.034879225341033,-0.04754683608541538,7.86315683893407,0.009188958183758467,0.031767767813033344,0.00016980234739159524
226.808,2.034880830110038,-0.047544919750404147,7.863156308944587,0.009188926092554249,0.03176779064287145,0.0001697672696020368
226.832,2.0348824353066353,-0.04754300816531948,7.863155779349228,0.009188894083296687,0.03176781347595847,0.0001697322762900591
226.856,2.03488404087425,-0.04754110132434031,7.863155250141794,0.009188862166186496,0.031767836312118256,0.00016969736688317175
226.88,2.034885646880356,-0.04753919923132999,7.863154721293577,0.009188830329346533,0.03176785915160378,0.00016966254140487417
226.904,2.0348872532544604,-0.047537301857563385,7.863154192933471,0.009188798579512061,0.03176788199397603,0.00016962779964811714
226.928,2.0348888600045694,-0.04753540920474453,7.863153664876466,0.009188766910725064,0.031767904839619075,0.0001695931412821934
226.952,2.034890467197817,-0.04753352125217303,7.863153137178613,0.009188735329991489,0.031767927688665897,0.00016955856630140832
226.976,2.0348920747297896,-0.0475316379938171,7.863152609934305,0.009188703825738324,0.0317679505403821,0.000169524074873298
227.0,2.0348936826687414,-0.04752975940454046,7.863152083044727,0.009188672412113155,0.031767973395877086,0.00016948966541869637
227.024,2.034895290994379,-0.04752788549656606,7.863151556543835,0.009188641078498934,0.03176799625406956,0.00016945533947991705
227.048,2.03489689971531,-0.04752601623310132,7.8631510304559935,0.009188609828049752,0.03176801911583708,0.00016942109560301108
227.072,2.0348985088104246,-0.04752415162286888,7.86315050473001,0.00918857866446057,0.03176804197977059,0.00016938693409106849
227.096,2.034900118258112,-0.047522291643841474,7.863149979406733,0.009188547581544764,0.03176806484664161,0.0001693528543230331
227.12,2.034901728153663,-0.04752043629007413,7.8631494544159075,0.009188516581827618,0.03176808771767437,0.00016931885685753968
227.144,2.034903338388923,-0.047518585552722925,7.863148929819276,0.009188485659724887,0.0317681105915214,0.00016928494128559853
227.168,2.0349049490584195,-0.04751673943412099,7.863148405625629,0.009188454822172811,0.03176813346857856,0.0001692511072695843
227.192,2.034906560049454,-0.047514897874937734,7.863147881769953,0.009188424067896704,0.03176815634809798,0.0001692173543919556
227.216,2.0349081714463737,-0.04751306091209112,7.863147358326022,0.009188393396957604,0.031768179230858735,0.00016918368213515288
227.24,2.0349097832130103,-0.047511228518442805,7.863146835229972,0.009188362805612459,0.031768202116823366,0.00016915009124789885
227.264,2.034911395370315,-0.0475094006749765,7.8631463125873395,0.009188332301006226,0.031768225005312935,0.00016911658074332233
227.288,2.0349130078818365,-0.04750757738185668,7.863145790251404,0.009188301870205837,0.03176824789747739,0.0001690831510681892
227.312,2.034914620786712,-0.047505758627326256,7.863145268290203,0.009188271519758512,0.03176827079304652,0.00016904980231451008
227.336,2.034916234058849,-0.04750394439054911,7.863144746723614,0.009188241257203437,0.03176829368986784,0.00016901653219628717
227.36,2.034917847705839,-0.04750213466877634,7.86314422555768,0.0091882110718212,0.031768316591026635,0.00016898334302140267
227.384,2.034919461752289,-0.047500329463487034,7.863143704686328,0.009188180964774207,0.03176833949544696,0.000168950233473466
227.408,2.0349210761168246,-0.04749852873959043,7.863143184276695,0.009188150938781892,0.03176836240166896,0.00016891720387286584
227.432,2.0349226908947373,-0.04749673250018832,7.863142664159947,0.009188120993925093,0.03176838531208944,0.0001688842532553683
227.456,2.0349243059886466,-0.04749494072450916,7.863142144447482,0.00918809113045816,0.031768408223992524,0.00016885138170352016
227.48,2.0349259214899624,-0.047493153410682054,7.863141625089115,0.009188061342970687,0.031768431139677915,0.00016881858950417014
227.504,2.0349275373847258,-0.04749137055511565,7.863141106122959,0.00918803163798697,0.031768454058647026,0.00016878587558125146
227.528,2.034929153605824,-0.047489592140888714,7.863140587485351,0.00918800200907862,0.03176847697963427,0.0001687532407339382
227.552,2.034930770181392,-0.0474878181376957,7.863140069232695,0.009187972462847206,0.03176849990415528,0.00016872068381873452
227.576,2.0349323871568368,-0.04748604856552968,7.863139551347322,0.00918794299508837,0.031768522831599144,0.00016868820570445798
227.6,2.034934004439908,-0.04748428337943478,7.863139033861547,0.009187913603476447,0.03176854576135575,0.00016865580591502024
227.624,2.0349356221266435,-0.047482522606778044,7.863138516672562,0.009187884294025157,0.03176856869482171,0.00016862348282223414
227.648,2.0349372401651142,-0.047480766220579784,7.863137999916168,0.009187855058403556,0.031768591630230554,0.00016859123806438076
227.672,2.0349388585684207,-0.04747901420452183,7.8631374834777565,0.009187825903932101,0.031768614569289255,0.00016855907058516053
227.696,2.0349404773222552,-0.047477266554239506,7.863136967402654,0.009187796826421906,0.03176863751075994,0.00016852698072088472
227.72,2.0349420964188867,-0.04747552325083587,7.863136451701972,0.009187767826339432,0.03176866045478389,0.0001684949679309055
227.744,2.034943715894913,-0.04747378429515442,7.863135936380075,0.009187738905708672,0.03176868340211459,0.00016846303202444754
227.768,2.034945335728663,-0.04747204967492491,7.8631354213630695,0.009187710063103992,0.03176870635191906,0.0001684311726580399
227.792,2.0349469558837323,-0.04747031936823998,7.863134906748516,0.009187681294484575,0.031768729304954814,0.00016839938962524012
227.816,2.0349485764373325,-0.04746859338584464,7.863134392430567,0.009187652603215303,0.03176875226095352,0.0001683676839871022
227.84,2.034950197300598,-0.04746687169259817,7.8631338785062415,0.009187623990986025,0.0317687752195087,0.00016833605358630927
227.864,2.03495181852681,-0.047465154292481604,7.863133364930962,0.00918759545439543,0.03176879818044157,0.0001683044992135188
227.888,2.0349534401121603,-0.04746344118187129,7.863132851753178,0.009187566993458513,0.0317688211441319,0.00016827302125384594
227.912,2.0349550620357784,-0.04746173233532702,7.863132338873332,0.009187538610288305,0.03176884411127221,0.00016824161855174928
227.936,2.0349566843236406,-0.0474600277558439,7.8631318263628165,0.009187510301189212,0.031768867080714434,0.00016821029126191543
227.96,2.0349583069274266,-0.04745832740645006,7.863131314217464,0.009187482070179371,0.0317688900527305,0.00016817903939008415
227.984,2.03495992991368,-0.04745663132601602,7.8631308024345845,0.009187453912406798,0.031768913027906985,0.0001681478628175739
228.008,2.0349615531969127,-0.0474549394431692,7.863130290965453,0.009187425833401456,0.03176893600547034,0.0001681167605327113
228.032,2.03496317688025,-0.047453251799077556,7.86312977985291,0.009187397829590894,0.03176895898600517,0.00016808573289002222
228.056,2.0349648008683645,-0.047451568371783936,7.863129269124787,0.009187369894039975,0.03176898196950214,0.00016805478084009002
228.08,2.0349664251996575,-0.04744988913262055,7.86312875871071,0.009187342037422858,0.031769004955473905,0.00016802390279576761
228.104,2.034968049879419,-0.04744821407578004,7.86312824865552,0.009187314262577587,0.03176902794335158,0.0001679930984792911
228.128,2.0349696749009882,-0.04744654320738323,7.863127738961449,0.009187286553576542,0.031769050934663604,0.0001679623686647036
228.152,2.034971300277778,-0.04744487650453266,7.863127229542018,0.009187258925863665,0.031769073928929296,0.000167931712172911
228.176,2.034972925984466,-0.047443213959637076,7.863126720541698,0.009187231369691027,0.03176909692548003,0.00016790112942442325
228.2,2.034974551986113,-0.04744155556965973,7.863126211886045,0.00918720388308475,0.031769119924551385,0.0001678706203051901
228.224,2.034976178347782,-0.04743990130837045,7.8631257035717175,0.009187176472672412,0.031769142925737584,0.00016784018488446737
228.248,2.034977805067038,-0.04743825117044581,7.863125195567841,0.009187149141759795,0.031769165930865394,0.0001678098218809436
228.272,2.034979432100774,-0.04743660516633974,7.863124687915235,0.00918712188044678,0.031769188937624704,0.00016777953198145873
228.296,2.034981059466511,-0.0474349632696105,7.863124180604482,0.009187094691023122,0.03176921194740013,0.00016774931520588355
228.32,2.0349826871746637,-0.047433325473145826,7.863123673635106,0.009187067575544057,0.03176923495998201,0.00016771917117511638
228.344,2.0349843151838956,-0.04743169175638884,7.86312316698109,0.009187040531059756,0.031769257974691004,0.00016768909937021383
228.368,2.03498594355547,-0.04743006212512857,7.863122660651275,0.009187013563874918,0.03176928099241344,0.000167659099514131
228.392,2.034987572215808,-0.04742843655210022,7.863122154716783,0.009186986667692196,0.0317693040119571,0.000167629171809334
228.416,2.0349892012577424,-0.047426815055410465,7.863121649090595,0.009186959843581905,0.03176932703533512,0.00016759931634383746
228.44,2.0349908305977946,-0.04742519759887642,7.863121143803715,0.009186933092675993,0.031769350060535884,0.00016756953234760416
228.464,2.0349924602815554,-0.0474235841903225,7.863120638881712,0.00918690641371738,0.03176937308820086,0.00016753981980629964
228.488,2.0349940902570163,-0.04742197480039506,7.8631201343027435,0.0091868798058826,0.0317693961181898,0.00016751017880143855
228.512,2.0349957205837548,-0.04742036944284822,7.863119630018882,0.00918685327087111,0.03176941915142634,0.000167480608860415
228.536,2.0349973512218904,-0.04741876808592144,7.863119126062663,0.00918682680664731,0.03176944218708136,0.000167451110749135
228.56,2.0349989821648453,-0.047417170730896796,7.863118622451045,0.009186800416163734,0.031769465224503864,0.00016742168224245357
228.584,2.035000613450043,-0.04741557738115859,7.863118119178945,0.009186774092652832,0.03176948826486675,0.00016739232553592822
228.608,2.035002245050352,-0.047413987994875006,7.863117616234328,0.009186747842506676,0.031769511308117136,0.00016736303845809935
228.632,2.0350038769738092,-0.047412402593185965,7.863117113579547,0.009186721664057663,0.0317695343538412,0.00016733382197200867
228.656,2.0350055092007233,-0.04741082114975875,7.863116611282534,0.009186695554170479,0.031769557401557486,0.0001673046763543645
228.68,2.035007141758813,-0.04740924365774413,7.863116109360225,0.009186669518733374,0.0317695804519138,0.00016727560026906247
228.704,2.0350087746433374,-0.0474076701128644,7.863115607731418,0.009186643550338849,0.031769603505286396,0.00016724659372526623
228.728,2.035010407801677,-0.047406100500809845,7.863115106389283,0.009186617655314512,0.03176962656006086,0.000167217657131076
228.752,2.0350120413259996,-0.04740453481759099,7.863114605396264,0.0091865918270321,0.03176964961814794,0.00016718879060649127
228.776,2.0350136751201444,-0.04740297304205532,7.863114104724049,0.009186566072054873,0.03176967267831531,0.00016715999279355576
228.8,2.0350153092771692,-0.04740141518584573,7.8631136044416134,0.009186540383382657,0.03176969574046202,0.0001671312644543621
228.824,2.035016943688519,-0.047399861214921124,7.863113104460007,0.009186514764432106,0.03176971880611781,0.00016710260538988246
228.848,2.0350185784066324,-0.047398311123737547,7.863112604729663,0.009186489217949716,0.0317697418731155,0.00016707401443221987
228.872,2.03502021349309,-0.04739676494073719,7.863112105410844,0.009186463736338432,0.03176976494355376,0.0001670454926957902
228.896,2.035021848846108,-0.04739522259862228,7.86311160633114,0.009186438325729535,0.03176978801609023,0.0001670170394695203
228.92,2.0350234845192587,-0.047393684126207036,7.863111107602837,0.00918641298712253,0.031769811090769665,0.0001669886540833017
228.944,2.0350251204966106,-0.04739214950569104,7.863110609253641,0.00918638771070215,0.031769834167987517,0.00016696033757200883
228.968,2.0350267567813156,-0.047390618716032284,7.863110111195247,0.009186362508729012,0.03176985724705247,0.00016693208870587452
228.992,2.0350283933895263,-0.04738909175442102,7.863109613389029,0.009186337376162645,0.03176988032925224,0.0001669039075306274
229.016,2.035030030282272,-0.04738756863638216,7.86310911598034,0.009186312307936957,0.03176990341359792,0.00016687579402250002
229.04,2.0350316674442963,-0.0473860493097395,7.8631086188648665,0.009186287305620523,0.03176992649982403,0.00016684774936983563
229.064,2.035033304950163,-0.04738453379475954,7.863108122038411,0.009186262378211733,0.03176994958904517,0.00016681977049172328
229.088,2.0350349427504675,-0.04738302206693734,7.8631076255636705,0.009186237516347845,0.03176997267988935,0.0001667918591725169
229.112,2.035036580850073,-0.04738151412789349,7.863107129350361,0.009186212723172412,0.03176999577372264,0.00016676401496793685
229.136,2.03503821925412,-0.04738000996890501,7.863106633516639,0.009186187993290617,0.03177001886948944,0.00016673623784349686
229.16,2.035039857939252,-0.04737850958214779,7.863106137966461,0.009186163333456425,0.03177004196795787,0.00016670852711264672
229.184,2.0350414969497383,-0.047377012948813246,7.86310564275965,0.009186138742377307,0.03177006506833812,0.00016668088344745343
229.208,2.035043136223135,-0.047375520060100706,7.863105147778827,0.009186114213270554,0.03177008817165915,0.00016665330605894826
229.232,2.035044775819211,-0.047374030921220944,7.863104653218219,0.009186089751074628,0.031770111276513385,0.00016662579519385835
229.256,2.0350464156825288,-0.04737254550957121,7.86310415894944,0.009186065357624463,0.03177013438365534,0.00016659835009144586
229.28,2.035048055857883,-0.04737106381801498,7.863103664926503,0.00918604102938661,0.031770157493636986,0.00016657097088740606
229.304,2.0350496963351477,-0.047369585845355056,7.86310317122128,0.009186016769200972,0.03177018060569938,0.00016654365700738936
229.328,2.035051337098437,-0.04736811156915133,7.863102677861362,0.009185992574597599,0.03177020371997755,0.00016651640914863534
229.352,2.0350529781496323,-0.04736664098418064,7.863102184784062,0.009185968449539842,0.031770226836526305,0.0001664892268465226
229.376,2.0350546195087382,-0.04736517410111285,7.86310169199631,0.009185944384013635,0.0317702499551788,0.00016646211010792975
229.4,2.035056261125719,-0.0473637108821503,7.863101199616659,0.009185920388509567,0.03177027307604434,0.00016643505800881123
229.424,2.035057903037504,-0.047362251337560446,7.8631007074579236,0.00918589645760009,0.03177029619948832,0.00016640807121458007
229.448,2.0350595452745477,-0.04736079545291644,7.863100215594206,0.009185872591974207,0.0317703193249734,0.0001663811489219045
229.472,2.035061187746185,-0.04735934321017926,7.863099724075365,0.009185848792542192,0.031770342452408264,0.00016635429116902039
229.496,2.035062830523416,-0.04735789462856216,7.863099232885219,0.00918582505459773,0.03177036558210745,0.00016632749855714345
229.52,2.035064473575146,-0.04735644966050484,7.863098741929973,0.00918580138127666,0.031770388714138044,0.00016630077041504673
229.544,2.035066116949202,-0.04735500832606754,7.863098251303974,0.009185777777691766,0.03177041184807201,0.00016627410573123724
229.568,2.0350677605763847,-0.04735357061341866,7.863097761004334,0.009185754237319287,0.0317704349844442,0.00016624750498654434
229.592,2.0350694044734046,-0.047352136490038055,7.86309727097056,0.00918573075926245,0.0317704581230282,0.00016622096887759742
229.616,2.035071048705206,-0.04735070599904967,7.863096781263969,0.009185707346743838,0.03177048126404357,0.0001661944961918434
229.64,2.0350726931490746,-0.047349279052099014,7.863096291838226,0.009185683999858512,0.03177050440648434,0.00016616808715674575
229.664,2.03507433790592,-0.047347855719609144,7.863095802737993,0.009185660712417337,0.03177052755138913,0.00016614174175853466
229.688,2.0350759829441833,-0.047346435943231346,7.863095313943185,0.009185637492297154,0.031770550698647836,0.00016611545861608054
229.712,2.0350776282375715,-0.04734501974026556,7.863094825392454,0.009185614333171098,0.031770573847705805,0.00016608923954137015
229.736,2.0350792738459336,-0.04734360708566232,7.86309433711944,0.009185591241532814,0.031770596999538346,0.0001660630837204873
229.76,2.0350809197098823,-0.047342197981253165,7.863093849246736,0.009185568212372852,0.03177062015282951,0.0001660369900244518
229.784,2.0350825658481124,-0.04734079242134731,7.8630933616177225,0.009185545243540151,0.031770643308461,0.0001660109591714266
229.808,2.035084212270185,-0.04733939038775259,7.863092874252766,0.009185522340968498,0.03177066646627113,0.00016598499116557332
229.832,2.0350858589329386,-0.0473379918687476,7.863092387207361,0.009185499498931264,0.0317706896253336,0.00016595908488353404
229.856,2.0350875059115845,-0.04733659686715297,7.863091900452968,0.009185476719345394,0.031770712787716385,0.00016593324143691478
229.88,2.0350891531596558,-0.04733520537585373,7.863091414004901,0.009185454003773475,0.03177073595214085,0.00016590745975077594
229.904,2.0350908006736645,-0.04733381737026193,7.863090927828664,0.009185431350578028,0.031770759118080576,0.00016588174050233056
229.928,2.0350924484332182,-0.04733243285496663,7.863090441997272,0.009185408760154343,0.031770782285638594,0.00016585608233962148
229.952,2.035094096501663,-0.04733105182276309,7.863089956398549,0.009185386227701398,0.031770805456220914,0.0001658304863143504
229.976,2.0350957448074847,-0.04732967425934248,7.863089471043789,0.00918536376175181,0.03177082862876982,0.00016580495148910308
230.0,2.035097393411913,-0.04732830016678474,7.863088986082303,0.009185341355667545,0.03177085180297019,0.0001657794779752705
230.024,2.035099042240642,-0.047326929505436544,7.863088501317276,0.009185319012047305,0.03177087497922996,0.00016575406577432842
230.048,2.0351006913671386,-0.04732556231359358,7.86308801694495,0.009185296729107843,0.03177089815754898,0.00016572871493049281
230.072,2.0351023407127924,-0.047324198543312546,7.863087532794287,0.009185274509336979,0.031770921337564886,0.00016570342491318852
230.096,2.0351039903894517,-0.04732283820769584,7.86308704899741,0.009185252349719437,0.0317709445199974,0.00016567819503309628
230.12,2.035105640297418,-0.047321481290400536,7.8630865653878,0.00918523025268139,0.03177096770445046,0.0001656530254483101
230.144,2.035107290459304,-0.04732012778993416,7.863086082110449,0.009185208214695468,0.03177099089038794,0.00016562791714187265
230.168,2.035108940896101,-0.047318777687051006,7.863085599160263,0.00918518623868918,0.03177101407880045,0.00016560286870685552
230.192,2.0351105916074923,-0.04731743099458785,7.863085116406746,0.009185164320909022,0.03177103726941624,0.00016557788103121812
230.216,2.035112242586377,-0.04731608767934431,7.863084633978245,0.00918514246703949,0.03177106046177127,0.00016555295277833866
230.24,2.0351138937534556,-0.04731474773502631,7.863084151863171,0.009185120670838305,0.031771083655678066,0.0001655280847601098
230.264,2.0351155452561542,-0.04731341119120008,7.863083669980636,0.00918509893409745,0.031771106851964555,0.0001655032764199065
230.288,2.0351171969796775,-0.047312077970163846,7.863083188404493,0.009185077262995655,0.03177113004996569,0.00016547852717628628
230.312,2.035118848985471,-0.04731074814298947,7.863082707117078,0.009185055643857581,0.031771153250357086,0.00016545383831243843
230.336,2.0351205012154567,-0.04730942163846963,7.863082226110643,0.009185034091936986,0.031771176452491966,0.00016542920788302192
230.36,2.0351221537298616,-0.0473080984939081,7.8630817453793656,0.009185012594185906,0.031771199656291826,0.0001654046369802117
230.384,2.0351238064827157,-0.04730677866202704,7.863081264912872,0.009184991160397015,0.03177122286204191,0.00016538012486737958
230.408,2.0351254595279578,-0.04730546216901732,7.863080784724587,0.009184969781342674,0.03177124607018701,0.00016535567165741746
230.432,2.0351271127854633,-0.047304148977619254,7.863080304859373,0.009184948463788221,0.03177126927976991,0.00016533127744399303
230.456,2.035128766291785,-0.04730283910081573,7.863079825198148,0.009184927205799848,0.03177129249169037,0.0001653069414862423
230.48,2.0351304200573272,-0.047301532516881906,7.863079345903502,0.009184906007146757,0.031771315704930726,0.00016528266382086817
230.504,2.0351320740695162,-0.04730022922543198,7.863078866828578,0.009184884865296568,0.03177133892029293,0.00016525844530142263
230.528,2.0351337283573288,-0.047298929227100106,7.863078387966844,0.00918486378329187,0.031771362137842984,0.00016523428439750966
230.552,2.035135382865231,-0.047297632488675245,7.863077909497356,0.009184842758820791,0.03177138535689953,0.00016521018126307817
230.576,2.0351370376549336,-0.04729633902631192,7.863077431268192,0.009184821797335747,0.031771408578073916,0.00016518613615906308
