Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
201.57,2.2481986876489812,0.520351038327667,7.718606495622297,-0.010912543289195014,0.03553008595143543,-0.00017879390528145506
201.594,2.248202492125721,0.5203457810384842,7.718605606459287,-0.01091246271961062,0.035530170963482224,-0.00017872012532270994
201.618,2.248206292397171,0.5203405363622591,7.718604717741115,-0.010912382343922541,0.03553025585078227,-0.00017864652376335796
201.642,2.248210088462475,0.5203353042470071,7.718603829418389,-0.010912302160353007,0.03553034061389774,-0.00017857310049254637
201.666,2.2482138803273575,0.5203300846738018,7.718602941564572,-0.010912222171710808,0.03553042525203926,-0.0001784998539753938
201.69,2.248217668037598,0.5203248775977855,7.718602054069147,-0.010912142371876089,0.03553050976765489,-0.00017842678489335623
201.714,2.248221451567824,0.5203196830064264,7.718601167034011,-0.010912062764397372,0.03553059415910935,-0.00017835389233265462
201.738,2.248225230963971,0.5203145008606193,7.71860028039858,-0.010911983347785804,0.03553067842775569,-0.00017828117574548302
201.762,2.24822900622747,0.5203093311279479,7.718599394152536,-0.010911904121870238,0.03553076257404503,-0.0001782086349729063
201.786,2.248232777304031,0.5203041737875469,7.718598508362133,-0.010911825086674164,0.03553084659696281,-0.00017813626917397712
201.81,2.2482365442854966,0.5202990287931932,7.7185976229155955,-0.010911746238896281,0.03553093049795085,-0.00017806407874279692
201.834,2.248240307132159,0.5202938961393201,7.7185967379055285,-0.01091166758265834,0.03553101427651643,-0.00017799206232084735
201.858,2.2482440658832865,0.5202887757827942,7.718595853308215,-0.010911589114049648,0.03553109793478213,-0.00017792022025874096
201.882,2.248247820506089,0.5202836676961979,7.718594969175951,-0.01091151083373985,0.0355311814698132,-0.00017784855174784314
201.906,2.2482515710980095,0.5202785718394779,7.71859408538347,-0.01091143274048965,0.03553126488535638,-0.00017777705602092559
201.93,2.248255317554349,0.5202734882009356,7.718593202002567,-0.01091135483581267,0.03553134817920255,-0.00017770573357818453
201.954,2.24825905999787,0.5202684167372664,7.718592319007574,-0.01091127711771308,0.03553143135322662,-0.00017763458325110787
201.978,2.248262798310943,0.5202633574341348,7.718591436461669,-0.010911199585214288,0.035531514405581145,-0.00017756360497805088
202.002,2.248266532644675,0.520258310240614,7.718590554289634,-0.010911122239019995,0.035531597339670755,-0.00017749279778093443
202.026,2.2482702629116105,0.5202532751459596,7.718589672529334,-0.010911045078755508,0.035531680153643816,-0.00017742216227152304
202.05,2.248273989115461,0.5202482521150124,7.718588791170383,-0.010910968103541373,0.03553176284785672,-0.0001773516971673491
202.074,2.2482777113499015,0.5202432411224882,7.718587910255696,-0.010910891311508573,0.035531845423554836,-0.000177281402659987
202.098,2.2482814295354263,0.5202382421256344,7.718587029673641,-0.010910814705304615,0.03553192787969743,-0.000177211277821992
202.122,2.2482851437211657,0.5202332551127825,7.718586149532081,-0.010910738281366043,0.035532010217517535,-0.00017714132242054926
202.146,2.2482888539248327,0.5202282800409975,7.718585269777342,-0.010910662041167545,0.035532092437303125,-0.00017707153613839128
202.17,2.2482925601592876,0.5202233168984669,7.718584390421948,-0.010910585985078188,0.03553217453919451,-0.00017700191833784368
202.194,2.248296262388962,0.5202183656406971,7.718583511460752,-0.010910510111494399,0.03553225652323922,-0.00017693246881078672
202.218,2.2482999606962806,0.5202134262485006,7.71858263292551,-0.010910434418365094,0.035532338390280055,-0.00017686318744494192
202.242,2.248303655015122,0.5202084986809062,7.718581754720676,-0.01091035890691991,0.03553242013950427,-0.00017679407336815322
202.266,2.2483073453960056,0.5202035829158532,7.718580876918438,-0.01091028357722754,0.03553250177253564,-0.00017672512617416484
202.29,2.24831103182653,0.5201986789383358,7.7185799995144935,-0.010910208426623175,0.0355325832891444,-0.00017665634586486938
202.314,2.248314714355433,0.5201937867168612,7.718579122561991,-0.010910133459177991,0.03553266468907684,-0.00017658773143952046
202.338,2.248318392961765,0.5201889061950666,7.718578245985476,-0.010910058669225004,0.03553274597310607,-0.00017651928302988337
202.362,2.2483220676435636,0.5201840373717388,7.718577369715221,-0.01090998405847684,0.03553282714117159,-0.00017645100012641298
202.386,2.248325738443733,0.5201791802167764,7.7185764938971095,-0.01090990962847315,0.0355329081942266,-0.00017638288242088538
202.41,2.2483294053377336,0.5201743346904117,7.718575618429839,-0.01090983537661482,0.03553298913187999,-0.00017631492891953386
202.434,2.2483330683413545,0.5201695007777375,7.71857474345027,-0.01090976130184228,0.03553306995405238,-0.0001762471398200978
