Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
141.209,6.657216253189437,-9.700428073767874,18.358957170136684,0.5075898482175957,0.5009816445114488,0.10952912252094121
141.214,6.6414045659165115,-9.743718670224709,18.66712034090681,0.5120558823320988,0.5012859633647064,0.11065144039751126
141.219,6.801674226654687,-9.959195420822105,18.64367597320523,0.5183778508130833,0.5094070307493964,0.11142015104164361
141.224,6.805703676131248,-10.028260712928212,18.956369564553732,0.5256611538478626,0.5113172868013542,0.11279041872670996
141.229,6.98775951851431,-10.26289906458699,18.93651709589914,0.5344471451853998,0.5214765946414497,0.11387560897439511
141.234,7.014158419511087,-10.340956836809271,19.248742712588193,0.5434643701213568,0.5254614089063339,0.11555067744368155
141.239,7.210458720824565,-10.573357435449433,19.227856683265106,0.5530927656235469,0.5372912154319762,0.11687165918272507
141.244,7.245208162041415,-10.639328039991547,19.53540240351058,0.562028688439569,0.5423642210676148,0.11866613200157362
141.249,7.439362291852384,-10.851828510498345,19.50979474268307,0.5707974339008791,0.554561327752098,0.11998647069557325
141.254,7.467363634286996,-10.894174155690191,19.80960251920178,0.5782792990250653,0.5593904305437638,0.1216665912841677
141.259,7.647907851845434,-11.08208698391758,19.777117787524368,0.5852712564830188,0.5708056800045443,0.1227964992948747
141.264,7.662451490606793,-11.103730559058594,20.06843928819566,0.590882780439611,0.574542252105796,0.12423990950346842
141.269,7.827523456730524,-11.277007117048708,20.03029420206608,0.5961806362196753,0.5846654127212223,0.1251318000087865
141.274,7.831130491057782,-11.295004881842761,20.3170349744327,0.6004698424681504,0.5871207494571296,0.1263614569503095
141.279,7.986955210895943,-11.476866575435979,20.280461027581055,0.6050509299574319,0.5960450801847782,0.12709896501364232
141.284,7.987108448877909,-11.512600348190107,20.572628802247557,0.6093406922196137,0.5975654788441834,0.12824505928861804
141.289,8.138654721917845,-11.707656991224642,20.546194004130097,0.6145861747313823,0.6058975406588321,0.12897682248833492
141.294,8.139623711263182,-11.753921120238651,20.8460243310052,0.6199949280297946,0.6073655310479822,0.13018056539092593
141.299,8.295229136015626,-11.958155926322927,20.825980324592944,0.6266493245872228,0.6161858264906829,0.13104349001517676
141.304,8.307500759216719,-12.01350697426848,21.126833688026124,0.6334579486022122,0.618646310289274,0.13243429873500662
141.309,8.474051076658812,-12.220496762961213,21.10599123957386,0.6412486337443687,0.6286590510703278,0.13351535097310752
141.314,8.498086918364692,-12.273969155849178,21.401292875155182,0.6486654837190773,0.6322811696646862,0.1351029475044061
141.318,8.66975581836699,-12.470366598905265,21.37443915059565,0.6564542093081309,0.643106930028624,0.1363274846212484
141.324,8.695667786985135,-12.51025727561083,21.66061070756684,0.6632362956822939,0.6471019804154745,0.13797324827734542
141.329,8.861444825148716,-12.688358734038804,21.626013981118437,0.6699445045696167,0.6577554802655273,0.13917514676043755
141.334,8.879791734659069,-12.713612930554154,21.90341691713293,0.6753593763426633,0.6611549372238047,0.14072419969914418
141.339,9.03375490393645,-12.87959646375305,21.86375275668164,0.6806843402231548,0.670852475520951,0.1417910930544533
141.344,9.043099965972894,-12.904725224056238,22.137890207010795,0.6849633168764935,0.6731584106719616,0.1431927578108673
141.349,9.187550058949295,-13.076851848742766,22.101413049618888,0.6896667877725715,0.6817369222900558,0.1441417192856157
141.354,9.190325123190211,-13.110074585278916,22.380176887138443,0.6938484634015876,0.6831522159779891,0.14546474989521355
141.359,9.327963839203285,-13.283172757943921,22.349626982114078,0.6989404224103102,0.6911984246483049,0.1463901697309357
141.364,9.331706179237752,-13.322513453488966,22.630310978191254,0.7038619040917287,0.6926193098868164,0.14775000994404194
141.369,9.47340460937676,-13.499066417284215,22.600576414447808,0.7098942804983078,0.7011122065611779,0.14878182676253768
141.374,9.486550239105,-13.543826885443796,22.877749150964686,0.7156700210989765,0.7033050358599705,0.1502862185281182
141.379,9.635397129178443,-13.718236539076466,22.844218203740482,0.7222937307668231,0.7125901859190309,0.15147171353111852
141.384,9.655515425239138,-13.760636437525687,23.114622416577706,0.7282195028837388,0.7154400045285211,0.15309491515784673
141.389,9.805276519770322,-13.925109767447942,23.075619163344417,0.7345850222135983,0.7250396857181005,0.15434863067004806
141.394,9.824692736789357,-13.960654749799165,23.33929488832378,0.7398791629745887,0.7278750389338188,0.15597427966109104
141.399,9.96859540409824,-14.115253465446202,23.296624087758094,0.7454476963695106,0.7371016820528705,0.15718111143937963
141.404,9.98300681488561,-14.150404728363617,23.557398340579436,0.749928658429739,0.7393588951185216,0.1587221710090757
141.409,10.119900689815955,-14.3064501936372,23.51692391188855,0.7549334222881547,0.7478648011556969,0.1598398539138714
141.414,10.12959017487042,-14.348781119443737,23.78097164252506,0.7591778141100656,0.7494735925321538,0.16130054598559285
141.419,10.2603369362986,-14.502971895484215,23.745468949518187,0.7643051871709745,0.7575063209224735,0.16236712021650238
141.424,10.269064925879256,-14.548537520506907,24.011038612172705,0.7689084612874129,0.7589943270927949,0.16381017506793238
141.429,10.40058992114489,-14.701214504945677,23.97628204083892,0.7745862395980402,0.7672117519832212,0.1649067151952021
141.434,10.414823807035312,-14.75043968390271,24.238778875441533,0.7797059642594832,0.7691501921271483,0.16640909251529762
141.439,10.550371810905894,-14.89876486645137,24.200905627366822,0.7857490927032907,0.7778585761834027,0.1675785689807215
141.444,10.569367194169335,-14.947279564158585,24.457809514638804,0.7909148988245802,0.7802242576785204,0.16913428305553843
141.449,10.705224395842905,-15.086800192397877,24.415863006394428,0.7967231663555133,0.7891197530600067,0.17032648603376607
141.454,10.723908861247383,-15.133075940161454,24.667973256042856,0.8013826316203738,0.7914438020737736,0.17186006964676895
141.459,10.855542775807908,-15.266265631245096,24.624526725227046,0.8066102112362351,0.8000288293195997,0.1729980419705217
141.464,10.87070172587035,-15.316931814516966,24.876140272228643,0.8107323080563844,0.8019037036159667,0.1744524118679436
141.469,10.994692696649286,-15.444051026725637,24.834262404022876,0.8156267031676516,0.8099719741688891,0.17550411942077537
141.474,11.004528753263077,-15.49394548126401,25.084735962492836,0.8195624886134013,0.8114500372993855,0.17686987863178832
141.479,11.125519432318498,-15.61849304862816,25.04288214846798,0.8245110000904661,0.8192577819038169,0.17786161113169283
141.484,11.137145446375966,-15.676433760988973,25.292604832799604,0.8286517650120172,0.8206627646681941,0.17920079887376028
141.489,11.25960721598863,-15.801954985966926,25.252381278872356,0.8339211027869528,0.828479994365402,0.18019817769262467
141.494,11.274992243006169,-15.868563918719268,25.503353274730802,0.8383548977272419,0.8299928307232348,0.1815573659116358
141.499,11.399752035509131,-15.993954424890655,25.466527328287178,0.8439200214646044,0.8379511861151148,0.18258841456872443
141.504,11.419235407287692,-16.068071582551543,25.71993115817955,0.8485742621568474,0.839695054399453,0.18398426183244443
141.509,11.546480145788758,-16.19169952507232,25.686702492855808,0.8543589847980877,0.8479235457378813,0.18505821590590882
141.514,11.569654348912975,-16.272045956147178,25.94160201520007,0.8591692264448428,0.850013715301829,0.186491613161621
141.519,11.70127800664019,-16.401929461675813,25.91239902279561,0.8651654632848768,0.858543681091895,0.1876011751688893
141.524,11.73182179689287,-16.503454357120717,26.17444316013945,0.8703115495480579,0.8608774881448571,0.18907290280111969
141.529,11.864856135518908,-16.6319271015432,26.154240739296224,0.8767721595465534,0.8695846736483123,0.19021850904271437
141.534,11.894573717240322,-16.729825109937288,26.419071299626633,0.8822600249030811,0.8721824193984472,0.19169891375029371
141.539,12.026024075407214,-16.842263779676188,26.39678190784966,0.8889886840649023,0.8812541426815437,0.1928424881406694
141.544,12.056582401236918,-16.932978734836063,26.65313628864059,0.8944914624151354,0.8842955590204604,0.19431015762171888
141.549,12.187033010570921,-17.02695838552945,26.62027746676498,0.9009136159752789,0.893658131423076,0.19542315644320726
141.554,12.215380305426462,-17.109779334059333,26.864411313169096,0.9056373540077077,0.89667957425555,0.1968169639007742
141.559,12.339265379607758,-17.188921748028804,26.82293410838938,0.9109701038996578,0.9055379346022769,0.19780725399342122
141.564,12.360288314631507,-17.27767288719368,27.063609531743985,0.9144538679433901,0.9076077448970967,0.19903287132213177
141.569,12.494318280826196,-17.421673261677814,27.047927998432083,0.9191367063719009,0.9149405108887801,0.19988507489730942
141.574,12.527444145020233,-17.592477737751786,27.34399760084036,0.9233354942044465,0.9154183985140263,0.20110577678543679
141.579,12.643126050778143,-17.703989718884714,27.36824264437834,0.9297042356621297,0.9222453688665628,0.20203492932649486
141.584,12.656055476157432,-17.80083828031049,27.653505808476908,0.9356301784203199,0.924251183034451,0.2033535559801489
141.589,12.769297071238817,-17.82023834706994,27.61759143711455,0.943443495775028,0.9344776235705867,0.20445920167141568
141.594,12.790416034658618,-17.834476358980673,27.805081998128287,0.949294741179304,0.9403410815182696,0.20594307589949978
141.599,12.900441487926496,-17.756770789149293,27.657122709392603,0.9543857753097177,0.952709839070683,0.20699055934040622
141.604,12.893058779119453,-17.6969841438604,27.742963918903524,0.9543873649547228,0.9572059814044209,0.20798777114465103
141.609,12.947801510440334,-17.574286138879962,27.533981727375455,0.9514713147250426,0.963883402639838,0.2080759447637685
141.614,12.864852428547895,-17.5245300204104,27.617788752315427,0.9432695385463091,0.9591175845510292,0.20780065413003243
141.619,12.810099899770027,-17.338188902217503,27.425787086689784,0.9335476862733836,0.9555912106591467,0.20652078975288946
141.624,12.620320709727888,-17.20136351922777,27.503541058019533,0.920646157791018,0.942656352547011,0.20503273030911848
141.629,12.514147426580438,-16.984171406352335,27.290185781374237,0.9094140335726263,0.9345755198088914,0.20304024333078746
141.634,12.324141593676021,-16.869746618860123,27.337591210247396,0.897864847984936,0.9208054560950671,0.20147803930640798
141.639,12.247963258567186,-16.678017537364354,27.090156325426594,0.8895369345555545,0.9144720256745421,0.19990691796570514
141.644,12.097500196436284,-16.59920583880467,27.103899644426562,0.8810432660445622,0.9035511499447016,0.1990005891322726
141.649,12.054695446740176,-16.422571553566186,26.82673150147651,0.87519856746198,0.8999116112444024,0.19808273234356888
141.654,11.924462663559508,-16.36036859050233,26.81671967398837,0.8682135622517885,0.890793708542097,0.1976700812400075
141.659,11.888156730525564,-16.181478967940023,26.523275798205937,0.8630441135650269,0.8878402872052744,0.19703381785246174
141.664,11.75553591273122,-16.126800059130833,26.505706483531217,0.8560661439160098,0.8784637242528894,0.19671424431559859
141.669,11.713715869742426,-15.948282582673347,26.214913097902976,0.8506918944643913,0.8746892393463109,0.19606121809312357
141.674,11.573376271659905,-15.90133645745818,26.20521668825242,0.8435163217015137,0.8644555995533502,0.19568793016102154
141.679,11.524246012298818,-15.710312611446003,25.919018383886996,0.8381635649278302,0.8602672403879265,0.19499415957212635
141.684,11.38240975547056,-15.66137196630203,25.908260965029935,0.8311719555790763,0.8502622977417805,0.1946249023577653
141.689,11.33770278869176,-15.45777195873041,25.61531281341855,0.8261525413567712,0.8468352203357545,0.1939834491098446
141.694,11.201970711500014,-15.406674921612,25.59408341702782,0.8193338797567764,0.837769444695103,0.19367472566968152
141.699,11.160796706951643,-15.187409986208502,25.28873822785988,0.8141950694034763,0.8350502982873041,0.19304736469942319
141.704,11.02262281092557,-15.130091970352543,25.25616087441581,0.8067792933277883,0.8261350604806404,0.19266034837464935
141.709,10.973180066786599,-14.894040240147616,24.942576898653208,0.8006942044146744,0.8228819593615919,0.1918485043021236
141.714,10.822649032927302,-14.8356517191613,24.90827069408925,0.7920809907365245,0.8128046438200334,0.19119048806536365
141.719,10.761313455065931,-14.596031861874552,24.60141761594541,0.7849022334331193,0.8080123771221516,0.1900731918277394
141.724,10.598487345055329,-14.541840310034143,24.578562583233236,0.7754696717064075,0.7964561540858067,0.18913429320917519
141.729,10.52746103848457,-14.289916399426666,24.279330519357863,0.7679170155133836,0.7907249685926677,0.18780248158439491
141.734,10.363173279097976,-14.241429145381531,24.260561002818022,0.7585314807987095,0.7789575472445123,0.18674611525856774
141.739,10.29957877010684,-13.991363923939742,23.962754925240713,0.751485191702508,0.7736966988877898,0.1854028922204396
141.744,10.1467866826509,-13.957401098187411,23.94463143591655,0.7427737002480639,0.7628155359734498,0.18440691319239547
141.749,10.095501998701323,-13.710694439715818,23.64647830284536,0.7364362251802717,0.7585700811341791,0.1831449464768658
141.754,9.952006752078526,-13.688597299893525,23.628597282397124,0.7282700609733885,0.7485647171682248,0.1822053508504901
141.759,9.906561212044963,-13.44139627687966,23.330614383844846,0.7223466734883763,0.7449265724125703,0.18094720887470458
141.764,9.764537615783004,-13.427502974263843,23.314159663986477,0.7144073717129911,0.7351994322655735,0.1799512134051541
141.769,9.718196753990242,-13.177487476064258,23.01794587606015,0.7086388782915497,0.7315714070435428,0.1785852897659944
141.774,9.573386516548867,-13.170666696798214,23.00495408480826,0.7007598866335941,0.7216550882498451,0.17744939813373864
141.779,9.525016079029092,-12.918042940342549,22.71297223709927,0.6950660677653678,0.7177686545120414,0.17593462145335986
141.784,9.380186248013631,-12.922588224948678,22.707767612647935,0.6872358962144153,0.707588683784214,0.17466495826289463
141.789,9.335707555308602,-12.677855122615531,22.42816912569252,0.6817233266021856,0.7035274280014885,0.17305581880618612
141.794,9.194802474159985,-12.697175763460498,22.43732703945246,0.6741993008962911,0.6933933469995593,0.17174063221949615
141.799,9.155490417638338,-12.450975434593817,22.1671160365454,0.6691636902210356,0.689775553755954,0.1701304880662097
141.804,9.021851699218647,-12.476795740627557,22.181106445640207,0.6621925640845518,0.6804550975825442,0.1688560669253845
141.809,8.991911431570804,-12.226282217612459,21.910276524895544,0.6577528993738707,0.6778895165860886,0.16730991424465164
141.814,8.865579757435508,-12.2545344106365,21.92050144932314,0.6511904875852199,0.6695783818258382,0.16608831142325584
141.819,8.839322728297589,-11.993277939730028,21.642541624835975,0.6468880107565886,0.6677429202113496,0.1645444431291012
141.824,8.710008098178037,-12.016180905610385,21.644795947234233,0.640047941191525,0.6596692655536104,0.16324770153994717
141.829,8.675300985364913,-11.7375389415805,21.357736217510247,0.6351264817004487,0.6575288288432408,0.16154179068552543
141.834,8.531928423720727,-11.751217755898335,21.352347510062653,0.6273467096774544,0.6486159651168051,0.16000870581012083
141.839,8.481234472363125,-11.455931512095372,21.05884569548422,0.6213645003301126,0.6452533197720125,0.15801911358170456
141.844,8.321308344555106,-11.466047129534816,21.05112074806759,0.6125024480717235,0.6348840609994114,0.15619412731986904
141.849,8.257913767213195,-11.165504287646677,20.759409284488235,0.6056488548498488,0.6300630991454895,0.15394540438918208
141.854,8.090348662752037,-11.187951368894176,20.760756571786498,0.5962306173060257,0.6184117329965294,0.15193663325764473
141.859,8.025922253231721,-10.895214965998113,20.481626072369746,0.5893293991622955,0.6127702615474255,0.14961137674018193
141.864,7.861913365619223,-10.932124298958835,20.495069871638975,0.5803444302902295,0.6009752150389285,0.1476477654735416
141.869,7.808358139207627,-10.646119364455501,20.22301982073246,0.5743601059935485,0.5959768493636579,0.1454833825629346
141.874,7.660277185275135,-10.699025782903488,20.24021714085041,0.5665741139644613,0.585446174746483,0.14377483364570504
141.879,7.625766799328508,-10.419959968398118,19.9676947285399,0.561890630396999,0.5820753212799383,0.14191217773052
141.884,7.494138566217651,-10.483977472788032,19.982614041254678,0.5551979639713984,0.5731610065047114,0.14049574734432962
141.889,7.471711439000441,-10.202920946494638,19.705175106175012,0.5512700819108297,0.5711244227474639,0.13886215876737698
141.894,7.344367408743004,-10.266958601124697,19.714686607151517,0.5448477707869842,0.5630341333162968,0.13757913732862098
141.899,7.319784216738119,-9.973336836183893,19.43021556834419,0.5407625023689532,0.5612620985500597,0.13596981580063092
141.904,7.1831945563951205,-10.028774395469695,19.433057346489903,0.5337681376888602,0.5528695175572117,0.13461153751794852
141.909,7.145678195148308,-9.717382391664758,19.141095282084454,0.5288597501500701,0.5503538812057186,0.13284800775367056
141.914,6.99287552762962,-9.76245893192147,19.13778007885796,0.5208593851225923,0.5408771666386973,0.13128797040842513
141.919,6.939617490866795,-9.435472759726258,18.84001115699656,0.5149386476838104,0.537113064687682,0.12930517909597372
141.924,6.771780983513931,-9.475612965705206,18.833735829544135,0.5059785477416884,0.5263296097559993,0.12754007157259595
141.929,6.707567546286987,-9.141996167578087,18.53516553747402,0.49930499798522654,0.5213598454836091,0.12539115767024425
141.934,6.532686649017732,-9.188925077034439,18.533089129905967,0.4898375211985043,0.5095509922367952,0.12352315600854996
141.939,6.468686815602244,-8.864696363718373,18.243746290272057,0.4830346148004739,0.5038645018059611,0.12135204894828493
141.944,6.3037047807038995,-8.94769351297154,18.26490257716632,0.47388972617497194,0.4916249557654648,0.11956822001214557
141.949,6.257568838575198,-8.661016601641377,18.00860707381277,0.46808796406921893,0.4860383389158893,0.11760855357080535
141.954,6.11299833694599,-8.777192288280911,18.060492056445042,0.46061098810742607,0.4748015651890483,0.1161676687168417
141.959,6.095567142629073,-8.513833855528812,17.825378678104087,0.45709850573232735,0.4713052585249173,0.1146725746520959
141.964,5.985748300738381,-8.65821695110345,17.890299962880988,0.45227552358119866,0.4630209800741944,0.11379093526486245
141.969,6.005128133174423,-8.411980496069019,17.65954116043252,0.4514152389973715,0.46289603179570876,0.11287719437020077
141.974,5.925460179231505,-8.569661632825413,17.722838418965843,0.44872891052510006,0.4577922910146838,0.11250770969906944
141.979,5.964218560690854,-8.317452806978821,17.48402674922052,0.44916752113069,0.4601668432206997,0.11194918287091174
141.984,5.8881525352152515,-8.460904015300914,17.53499366612868,0.44670116334214854,0.4565057302346173,0.11172326824713213
141.989,5.91588672748306,-8.175156465429971,17.278589843617134,0.4463043507180224,0.45914529372742463,0.11107504905063208
141.994,5.813923137787088,-8.280165708272346,17.308571546898673,0.44201293084292975,0.45456972089965,0.1105425126570172
141.999,5.805532664309117,-7.942412076204557,17.026742548237117,0.4390399842066413,0.45529410590547037,0.10940716603391165
142.004,5.658852787423305,-7.997023694689932,17.02906465872574,0.4316049838324046,0.447988331957053,0.10826067505447881
142.009,5.602415166552774,-7.602422543784662,16.716673000531546,0.42519898929157085,0.4454378684984639,0.10643768804901986
142.014,5.405798262108883,-7.608154261593136,16.688387829518664,0.41421635374762183,0.4345110197649638,0.10458432921732416
142.019,5.302125763063815,-7.164809343012654,16.345210846177622,0.4043914222743177,0.42823965404528924,0.10207974298841835
142.024,5.061825376875394,-7.135216555375624,16.28948238165624,0.39025652878573325,0.4136461867316666,0.09961171227331359
142.029,4.921953204073277,-6.662716507264312,15.922585371779443,0.3777537557315153,0.40397110655241425,0.09659143264867223
142.034,4.65357434498251,-6.622341503230536,15.850905984179432,0.36153247482143375,0.3863605930770151,0.09373776366572611
142.039,4.497355011149909,-6.151145440016572,15.476656641248432,0.3477253847396072,0.3742483891184713,0.09048668440991246
142.044,4.225147339221001,-6.135381986151382,15.41062891524709,0.3310961776409104,0.35489877245704077,0.08758309325857978
142.049,4.081093217887594,-5.706912853085965,15.056265583209354,0.31796309858741056,0.3419393528113776,0.08448514195676601
142.054,3.8336521406946975,-5.747205230653828,15.021544868636882,0.3032141082238821,0.32288077657254843,0.0819590114503314
142.059,3.7217884955176035,-5.3533255485912346,14.686504670865206,0.2930818885272581,0.31186946948973504,0.07944543907334875
142.064,3.517307425748906,-5.427394712970829,14.65671126203032,0.2820481106062001,0.29628777350002355,0.07766570633780806
142.069,3.4600921495788177,-5.0780387031519405,14.325590393928184,0.27593328617748664,0.2895313899264082,0.07598809442661453
142.074,3.3081148509238063,-5.19803724927768,14.303404715635553,0.26862363028984887,0.2781827332909411,0.07501982636080148
142.079,3.2940550864256655,-4.882154771617206,13.983295774237707,0.2654945502187442,0.2750734838767277,0.07401917222697812
142.084,3.172308148632296,-5.027863268471648,13.976380554742741,0.260254141280489,0.2664838726714026,0.07353621116823797
142.089,3.177450909181525,-4.7256730291885995,13.673860096874206,0.2583897409460165,0.2652672349390655,0.07282384364584127
142.094,3.0660246142526306,-4.881916853930851,13.686863090247646,0.2537985281346334,0.25784832019752446,0.07246533016355217
142.099,3.0767175403102986,-4.58377090265687,13.404570539393735,0.25221501780976185,0.25733123756149634,0.07176063054023095
142.104,2.968002664163323,-4.7454826855578105,13.438295435390442,0.24770230825648085,0.2503300041354168,0.0713410845183082
142.109,2.9811346358253425,-4.449371506746659,13.175580036684844,0.2461384595315007,0.2501253815213289,0.07054261636284366
142.114,2.8746636827514704,-4.616094124655824,13.22825330047852,0.24163372525478544,0.2433995850286249,0.070021185221233
142.119,2.890809600342752,-4.322046039901778,12.98255935370519,0.24010811416978026,0.2434897705598879,0.06912362513283847
142.124,2.78713098290329,-4.493594490542911,13.051061224927839,0.23565050362515183,0.2370562799185891,0.06851026719075184
142.129,2.806268859396714,-4.200987426544293,12.818917504966938,0.23418436233405399,0.23743782700776944,0.06752570475956433
142.134,2.7046553552124095,-4.376197647218292,12.899538157184265,0.22976344758155012,0.231251071637929,0.0668282032632628
142.139,2.725463053532488,-4.083517842470678,12.677127444357083,0.22831489140828992,0.2318351795322075,0.06575855541000795
142.144,2.624207729018009,-4.260570596913704,12.766006283699879,0.22386546679876174,0.22577455486676049,0.06497423605967806
142.149,2.6448117593107976,-3.9659578144018934,12.549516200223698,0.22235529921422184,0.22642272399333863,0.06381456890172303
142.154,2.542041038508887,-4.14292649008196,12.642932181004467,0.2177929958864456,0.22034505418959904,0.06293852216782911
142.159,2.5606774556365828,-3.844615968847953,12.428799579531232,0.216137676415103,0.22091825921615987,0.06168558982864755
142.164,2.4547873350638416,-4.019772665108564,12.523374379809422,0.2113838788663485,0.21469424492110684,0.060717125767010244
142.169,2.4700278908408624,-3.716277598043966,12.3084503691161,0.2095114553052563,0.2150748727551463,0.05937303571391708
142.174,2.3597591747681492,-3.8881842656565837,12.401274794481393,0.20450174071669638,0.20859910241653803,0.05831687921507424
142.179,2.3704983565483326,-3.5783269373660214,12.182915913773376,0.20235500608562218,0.208693097413882,0.056888579963066344
142.184,2.2548890798129224,-3.7458348783056787,12.271607751586181,0.19703919626813277,0.20188220581507296,0.0557534444467
142.189,2.260293042730967,-3.428730734179438,12.047706238985555,0.1945742388249504,0.20161599019029672,0.05425100466852949
142.194,2.138640887586796,-3.5909621753788783,12.13041677182253,0.1889145516542565,0.19440591994609924,0.053047952445576835
142.199,2.138124556531573,-3.2660016916830648,11.899389453501973,0.18609906454836225,0.1937245414671662,0.05148317138427756
142.204,2.0099764815643764,-3.4223363962736295,11.974778394940206,0.1800688661364691,0.18606954857130883,0.050224496197254255
142.209,2.003198305956884,-3.0891738261909687,11.7355326343444,0.17688136338880647,0.18493620041270234,0.04861001079620361
142.214,1.8683467531865563,-3.239242143079365,11.802727624352254,0.17046482050238118,0.17680854835833956,0.04730849877945904
142.219,1.8552018447752776,-2.8977892492568675,11.55461783027888,0.16689460703746484,0.1752041582962686,0.04565714217155656
142.224,1.7136748533910076,-3.0414687284404787,11.613169390252883,0.16008689676825824,0.1665934877569112,0.044325492213877625
142.229,1.6942813530240268,-2.6918908415733243,11.355952655118758,0.15613441080840854,0.1645158401255275,0.04264976559281123
142.234,1.5463272407345297,-2.829304307480622,11.405791187477478,0.1489421418818627,0.1554281156925156,0.04130011611389543
142.239,1.5210099766613845,-2.4720172149040085,11.139586993978646,0.1446193904526278,0.1528907019929446,0.03961178305356134
142.244,1.3670817288352433,-2.603531324108216,11.180985407035879,0.13706102867457062,0.14334706706912098,0.038255386104636295
142.249,1.3363578800831448,-2.239198416646832,10.906241874203417,0.13239197555217286,0.14037800570169331,0.0365652360486224
142.254,1.1771007005509453,-2.3654224495475815,10.939785384394625,0.1244981888117421,0.13041382085652378,0.03521231460848158
142.259,1.141669535902769,-1.994952078448882,10.657252858953933,0.11951905421148722,0.1270550278554175,0.03353011312735503
142.264,0.9779124237274394,-2.1167370668294017,10.683816165872896,0.11133296726561058,0.11671918576344155,0.03218990067337499
142.269,0.9386491643653943,-1.741280249378278,10.394527888968662,0.10609244887254336,0.11302582200132097,0.030524510753153457
142.274,0.7714000965548009,-1.8597185912582601,10.415259097618964,0.0976698269208378,0.10238032242877226,0.029205447675618744
142.279,0.7293533037707516,-1.4806671402920721,10.12051807725781,0.09222926309310528,0.09842048055594084,0.027565091590664354
142.284,0.5597974172876127,-1.597092723541742,10.136828335179748,0.08363864214913581,0.08754022365032561,0.0262751464784737
142.289,0.5161893594877831,-1.2160777126403015,9.838199314173433,0.07807212988677932,0.0833948159416338,0.024667776840303364
142.294,0.345689673171521,-1.3320664180448358,9.851757026282714,0.06939490083093024,0.07236758059996543,0.023414862681228506
142.299,0.30191925795518926,-0.9509567729138684,9.551062430857895,0.06378937047535775,0.0681303993847765,0.02184861433168953
142.304,0.13201955432016638,-1.068327157941359,9.56379099064961,0.05511981570912946,0.057056981189555885,0.02064107267574976
142.309,0.08966742169242359,-0.6892281387639837,9.263109877546375,0.04957505965923573,0.05283490697390958,0.019124769573550502
142.314,-0.07790312312407693,-0.810042125732292,9.277188018344468,0.041020339761396234,0.04182938974403193,0.017971897618655367
142.319,-0.11706781173609845,-0.4352935153463794,8.978857220505226,0.03564899337712748,0.03774271917369025,0.016515590420401384
142.324,-0.2803887279686046,-0.5618569806505516,8.996721284688348,0.02732908364343404,0.02693285009079105,0.015428187416734249
142.329,-0.31440033211987595,-0.19403087138163816,8.703338149425717,0.022256559870618454,0.02311571180960412,0.014043698992771065
142.334,-0.45492414615463495,-0.3878138196270827,8.7627261544652,0.014399904549019115,0.01208106885478847,0.013057248432432805
142.339,-0.4699311254242017,-0.07529657657210356,8.524026646093846,0.010500934326241123,0.008234673024223564,0.01185130400951653
142.344,-0.6004689740531887,-0.2645345418238497,8.604417004717309,0.00456658764243753,-0.0013757298353504288,0.011139507730304402
142.349,-0.5856470294491912,0.028499727297368327,8.374093532541945,0.003104110672399883,-0.00258132530019622,0.010325150854560195
142.354,-0.6765982211843405,-0.1935488527267115,8.462191017112298,-1.849183979205527e-05,-0.008989563862469522,0.010095971006746038
142.359,-0.6254068355098847,0.06916495261908978,8.241134567946462,0.0010679452436476336,-0.0071375308141939705,0.009744676504759782
142.364,-0.689519008467831,-0.17420315799789873,8.340641196169285,-0.00019276101436437021,-0.01112964408889914,0.009863271156290935
142.369,-0.6229834088217466,0.0766770332160969,8.132740243839997,0.0019586445314426397,-0.007688076036200478,0.009702128462966482
142.374,-0.6630932305790771,-0.1664739192274543,8.210135593392897,0.0013708190951810329,-0.010102135652174805,0.009910572397542679
142.379,-0.5370785111905041,0.09129398742354772,7.880564529064823,0.004783632841792513,-0.0033133477973809077,0.010042947443497614
142.384,-0.5033862080804077,-0.14581863449436153,7.7406989206446735,0.006326210810597628,-0.0010680594767466026,0.01083777949244573
142.389,-0.33218234642987743,0.12560710660840327,7.142503993112934,0.011940313357044846,0.009182428016461092,0.011470446732770624
142.394,-0.29962290073145637,-0.08232709395121798,6.707377768455198,0.01505288590198493,0.012039963316329129,0.012321358063456973
142.399,-0.1788592021385279,0.23331989501968303,5.810224351316878,0.02133113073468807,0.019498052495047838,0.01241488973276595
142.404,-0.237638343701981,0.0777036516525741,5.0935692557804115,0.02429519621493445,0.016469014163989878,0.012158235166135565
142.409,-0.23538874460759235,0.4475247968452075,3.9502975199269277,0.029885747342773966,0.015807576082757752,0.010719954212347093
142.414,-0.4246343140933197,0.33920891830925604,3.0387358206176405,0.03192002758550747,0.003481724544437143,0.00870371247940163
142.419,-0.551038171906049,0.7466983403014965,1.7635185950582215,0.03657959964598233,-0.006613016205314209,0.005475152365641474
142.424,-0.8567157841889752,0.6599586853091955,0.792360599148981,0.03781569254377468,-0.02765940119098459,0.0018052988475525263
142.429,-1.0794008865201559,1.0752242809584291,-0.465146059379188,0.04187449493265871,-0.04512422756026988,-0.0028185468878409586
142.434,-1.457357976599265,0.9773567156950503,-1.3387370921088926,0.042688076972550705,-0.0717867624969334,-0.007546320567984551
142.439,-1.7250684783933319,1.3687453764721271,-2.4204030187545835,0.04647837239663086,-0.09288742303380568,-0.012852394092651945
